timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
203648713,-0.65282,0.142814,0.825946,5005,0,-0.609417,-4.19591,-12.754,5005,0
203653717,0.757869,-0.00116321,0.8882,5004,0,0.162574,2.35618,-8.33762,5004,0
203658721,0.0795635,0.0805173,1.05285,5004,0,0.328123,-0.879137,-12.8988,5004,0
203663728,-0.603589,0.251684,0.824769,5007,0,-1.70783,-0.810949,-9.86307,5007,0
203668732,0.050167,-0.0665469,0.820696,5004,0,-0.142173,-0.764537,-9.58255,5004,0
203673733,0.451466,0.0823467,0.951641,5001,0,-0.431222,-0.0336979,-10.5671,5001,0
203678737,-0.59937,0.00600121,1.09519,5004,0,0.0119423,2.38734,-12.1499,5004,0
203683741,-0.332629,0.226142,0.891394,5004,0,-0.966087,-1.81839,-12.6454,5004,0
203688748,0.335587,0.0836084,0.858138,5007,0,-0.188941,-0.947685,-9.06081,5007,0
203693750,0.0548906,0.0317569,0.974373,5002,0,-0.451371,0.44736,-9.48315,5002,0
203698754,-1.02559,0.225093,0.90489,5004,0,-1.1719,-2.29103,-11.3358,5004,0
203703758,0.227396,-0.0924034,0.969161,5004,0,0.591604,1.76486,-7.53847,5004,0
203708776,0.207277,0.22744,0.967682,5018,0,-0.0162724,-0.998675,-14.9955,5018,0
203713766,-0.758721,0.0443097,1.00039,4990,0,-0.602181,2.51187,-7.57379,4990,0
203718770,-0.298679,-0.0489518,0.898682,5004,0,-0.329144,-2.6305,-13.462,5004,0
203723775,0.675617,0.276181,0.880192,5005,0,-1.07027,-0.0651053,-7.9586,5005,0
203728784,-0.928866,-0.0463365,1.08676,5009,0,-0.0928546,1.07304,-9.94052,5009,0
203733783,-0.39528,0.231373,0.882629,4999,0,-0.830939,-0.0283022,-9.05074,4999,0
203738787,0.446867,0.0431731,0.910083,5004,0,0.798046,-1.76507,-9.897,5004,0
203743794,-0.0655523,0.0708896,0.954962,5007,0,-0.371311,2.57084,-10.3832,5007,0
203748798,-1.1199,0.0395517,1.06688,5004,0,0.132898,-1.68603,-12.183,5004,0
203753799,0.590946,0.198239,0.795802,5001,0,-1.60962,-1.00231,-8.89186,5001,0
203758803,0.0642437,0.092169,1.00819,5004,0,-0.740278,-0.830878,-10.6222,5004,0
203763808,-1.04106,0.147981,0.956392,5005,0,-0.908557,3.1921,-8.32587,5005,0
203768837,0.233285,0.123549,0.881527,5029,0,0.846564,-3.76938,-12.7374,5029,0
203773816,0.283366,0.149496,0.90236,4979,0,-0.856341,2.32162,-8.98746,4979,0
203778823,-0.763296,-0.0885697,1.05826,5007,0,0.546173,-0.962417,-13.8215,5007,0
203783827,-0.651061,0.467942,0.806942,5004,0,-2.19327,0.272413,-9.24746,5004,0
203788831,1.0888,-0.0682791,0.943811,5004,0,0.295173,-0.953952,-7.52693,5004,0
203793832,-0.877648,0.268711,0.95146,5001,0,-1.38974,2.10153,-10.7652,5001,0
203798836,-0.487048,-0.111824,1.05944,5004,0,1.05675,-0.547865,-9.66938,5004,0
203803841,0.179042,0.442585,0.751719,5005,0,-1.23373,-2.11032,-15.2341,5005,0
203808847,0.217937,-0.250614,1.04548,5006,0,0.859216,2.41392,-7.714,5006,0
203813855,-1.28581,0.415951,0.913959,5008,0,-1.55827,-0.615651,-16.5773,5008,0
203818853,0.567884,0.0459054,0.909961,4998,0,-0.650531,-1.78833,-4.10678,4998,0
203823860,0.0790922,0.0930705,0.933331,5007,0,-1.04344,2.14403,-12.5768,5007,0
203828861,-0.652731,-0.0188558,1.0331,5001,0,0.707404,0.527774,-7.43294,5001,0
203833867,-0.322015,0.259962,0.794808,5006,0,-0.223239,-0.00806444,-15.199,5006,0
203838870,1.04323,0.12357,0.924775,5003,0,-0.462035,-0.844891,-7.12322,5003,0
203843874,-0.90212,-0.0700731,1.04953,5004,0,-0.365017,1.42951,-11.116,5004,0
203848882,-0.0127242,0.286746,0.917291,5008,0,-0.564673,-1.6563,-10.6952,5008,0
203853882,0.24459,0.0713135,0.7765,5000,0,-0.485135,-1.901,-8.00215,5000,0
203858886,0.293922,-0.0373259,0.901321,5004,0,-0.0398868,4.36039,-12.4954,5004,0
203863890,-1.03442,0.0825755,1.00583,5004,0,0.345786,-1.1077,-11.6406,5004,0
203868894,0.843628,0.115559,0.867928,5004,0,-1.21843,0.92463,-12.3211,5004,0
203873899,0.310903,0.00252557,0.910475,5005,0,-0.21142,-2.6301,-8.38049,5005,0
203878903,-0.848757,-0.0947977,0.979465,5004,0,-0.863875,3.95941,-12.804,5004,0
203883907,0.229118,0.135249,0.793971,5004,0,-0.136573,-4.21742,-10.4195,5004,0
203888911,0.714217,-0.0909489,0.82652,5004,0,-0.394925,3.8519,-10.7117,5004,0
203893915,-0.276918,-0.0204756,0.96307,5004,0,0.604488,-0.769793,-10.144,5004,0
203898919,-0.494253,0.100886,0.986131,5004,0,-0.456997,0.389886,-10.0352,5004,0
203903926,0.977014,-0.0585163,0.779259,5007,0,-0.537504,-4.25204,-6.21896,5007,0
203908928,-0.195468,-0.224704,0.883541,5002,0,-0.696178,3.8222,-10.0275,5002,0
203913932,-0.526388,0.0167121,0.884192,5004,0,0.049038,0.305519,-12.1724,5004,0
203918936,0.778364,0.0805219,0.848834,5004,0,-0.372128,-0.921962,-10.3949,5004,0
203923940,0.470281,-0.125039,0.885234,5004,0,0.0276921,0.592561,-10.9295,5004,0
203928944,-0.576448,-0.115681,0.825163,5004,0,-0.676815,1.04899,-10.8273,5004,0
203933949,0.228809,0.00914829,0.774232,5005,0,-0.309716,-1.353,-13.0876,5005,0
203938952,1.00307,-0.122748,0.771719,5003,0,-0.744964,-0.364957,-7.77486,5003,0
203943967,-0.693885,-0.270915,0.912203,5015,0,0.616062,1.09376,-13.11,5015,0
203948961,0.200493,0.113112,0.614195,4994,0,-1.24021,-0.53502,-10.1895,4994,0
203953965,0.782344,-0.175778,0.711008,5004,0,-0.776692,-1.00114,-9.37242,5004,0
203958971,-0.0926782,0.00157512,0.700291,5006,0,-0.60712,2.31959,-10.3146,5006,0
203963979,-0.228186,-0.262858,0.764061,5008,0,1.1793,-2.0756,-9.69244,5008,0
203968980,0.553224,0.201393,0.486784,5001,0,-1.99344,-0.912852,-14.4331,5001,0
203973988,0.405674,-0.492674,0.785601,5008,0,0.247,1.02487,-4.71732,5008,0
203978987,-0.703504,0.050408,0.567004,4999,0,-0.18797,-0.356821,-20.5156,4999,0
203983998,0.697899,0.202971,0.534142,5011,0,-0.992302,0.98768,-4.88112,5011,0
203988994,0.334369,-0.407465,0.508786,4996,0,-1.18835,-1.74049,-11.0925,4996,0
203993998,-0.118278,0.0477853,0.640347,5004,0,0.02881,4.62226,-10.5874,5004,0
203999002,0.0822814,-0.2958,0.561122,5004,0,0.654735,-5.97899,-11.6564,5004,0
204004006,0.593453,0.438116,0.39228,5004,0,-2.06428,2.90715,-14.6754,5004,0
204009019,-0.140295,-0.672022,0.710983,5013,0,0.838493,-0.480445,-5.09103,5013,0
204014015,-0.129411,0.297066,0.315322,4996,0,-1.87776,-0.086921,-21.0077,4996,0
204019019,0.975226,0.0699966,0.535829,5004,0,-0.807956,2.32308,-3.73822,5004,0
204024023,0.0051455,-0.370093,0.398985,5004,0,-0.953262,-3.29414,-12.8521,5004,0
204029027,0.0981184,0.405748,0.503678,5004,0,0.552184,5.42842,-15.3485,5004,0
204034031,0.239587,-0.382727,0.446848,5004,0,0.0950785,-8.51779,-6.41579,5004,0
204039035,0.612486,0.161407,0.19064,5004,0,-2.02454,5.43858,-16.5366,5004,0
204044039,-0.288722,-0.321661,0.629138,5004,0,1.39946,-0.642696,-5.93729,5004,0
204049046,0.305755,0.331639,0.193483,5007,0,-2.64881,-0.573318,-18.9718,5007,0
204054048,0.937941,0.141345,0.515637,5002,0,-0.567636,3.28175,-4.82184,5002,0
204059052,-0.445342,-0.692317,0.444984,5004,0,0.406467,-4.2617,-9.79145,5004,0
204064056,0.708087,0.532964,0.219059,5004,0,-0.00326581,2.70743,-18.5668,5004,0
204069060,0.141061,-0.178629,0.415588,5004,0,-0.390664,-3.37397,-4.24202,5004,0
204074066,0.621327,0.00396992,0.177064,5006,0,-0.917463,2.43659,-13.3997,5006,0
204079068,0.0151325,-0.00072759,0.492772,5002,0,-0.362502,1.75787,-9.51402,5002,0
204084072,0.520904,-0.0351653,0.2292,5004,0,-2.55413,-3.05201,-11.5832,5004,0
204089077,0.863395,0.149405,0.346074,5005,0,0.415345,3.96413,-14.0478,5005,0
204094081,-0.174347,-0.000160289,0.230465,5004,0,0.356742,-5.3058,-8.69269,5004,0
204099085,0.764782,0.130654,0.158816,5004,0,-0.566475,3.05468,-12.0971,5004,0
204104089,0.392856,-0.0670566,0.423841,5004,0,-0.314493,-1.74821,-6.9218,5004,0
204109093,0.296547,-0.162469,0.213388,5004,0,-0.231631,1.97146,-11.521,5004,0
204114097,0.397185,0.309327,0.327985,5004,0,-0.511313,0.553089,-16.3183,5004,0
204119101,0.475693,-0.0386961,0.240927,5004,0,-1.53778,-1.04363,-7.21686,5004,0
204124106,0.846579,-0.196278,0.246603,5005,0,0.586983,-0.644518,-11.4709,5005,0
204129110,-0.279763,0.0856292,0.227543,5004,0,-0.955342,-0.788381,-12.6741,5004,0
204134114,0.883763,0.0897765,0.1597,5004,0,-0.766282,0.387169,-9.89614,5004,0
204139118,0.553662,0.00235218,0.324687,5004,0,-0.0131204,2.10332,-13.5244,5004,0
204144122,0.28781,0.137885,0.195954,5004,0,-1.08908,0.780662,-9.86969,5004,0
204149126,0.637723,-0.290864,0.248768,5004,0,0.0523743,-1.05123,-11.3522,5004,0
204154130,0.626242,0.419636,0.14425,5004,0,-1.66322,-1.22169,-15.2144,5004,0
204159135,0.480359,-0.127775,0.262436,5005,0,0.0129706,1.68052,-5.49002,5005,0
204164139,0.212517,0.099189,0.134832,5004,0,-0.5951,-2.06617,-16.0527,5004,0
204169143,0.768779,0.013815,0.206365,5004,0,-0.515882,4.26222,-6.46124,5004,0
204174147,0.823856,-0.384747,0.216362,5004,0,1.04022,-3.86272,-12.3257,5004,0
204179151,-0.0293081,0.570382,0.142598,5004,0,-1.4678,3.68964,-16.7016,5004,0
204184157,0.897417,-0.234335,0.239179,5006,0,-0.643262,-3.03705,-3.48189,5006,0
204189159,0.681634,-0.153858,0.0782231,5002,0,-1.07403,-0.754367,-14.0106,5002,0
204194164,0.338959,0.101554,0.241074,5005,0,0.211281,4.14496,-7.6177,5005,0
204199173,0.205438,-0.125016,0.149612,5009,0,0.495276,-4.41514,-10.4329,5009,0
204204172,1.11789,0.549122,0.0261563,4999,0,-1.3822,4.97744,-14.6788,4999,0
204209176,0.238401,-0.683077,0.380303,5004,0,0.248587,-1.24289,-1.32177,5004,0
204214180,0.568013,0.288803,-0.00402352,5004,0,-1.50239,-0.745695,-22.0352,5004,0
204219185,0.74491,0.218302,0.296537,5005,0,-0.11524,1.89214,-0.891791,5005,0
204224188,0.637948,-0.38447,0.00877811,5003,0,0.0126572,-4.90237,-9.58415,5003,0
204229193,0.365404,0.375282,0.161495,5005,0,-0.512594,7.84578,-13.4205,5005,0
204234197,0.544287,-0.36412,0.216998,5004,0,-0.513034,-4.68635,-5.14617,5004,0
204239201,1.04661,0.252634,-0.0426878,5004,0,-0.7854,2.02866,-15.8254,5004,0
204244205,0.257888,-0.076842,0.290571,5004,0,1.24002,-0.72837,-6.08441,5004,0
204249209,0.311521,-0.00547745,-0.0638169,5004,0,-1.34812,-3.73875,-12.835,5004,0
204254215,1.08425,0.211486,0.108835,5006,0,-0.642593,5.43153,-9.55258,5006,0
204259221,0.0973251,-0.468504,0.16724,5006,0,0.372923,-4.55671,-5.23744,5006,0
204264238,0.5725,0.234459,0.00322855,5017,0,0.021057,4.78511,-17.4624,5017,0
204269226,0.422893,-0.080949,0.217622,4988,0,-0.282173,-4.64307,-5.09308,4988,0
204274230,0.753016,-0.0878222,-0.138251,5004,0,-1.79681,-0.574605,-14.273,5004,0
204279234,0.219947,0.266324,0.200137,5004,0,-0.492181,3.11733,-10.2878,5004,0
204284241,0.0545284,-0.36562,0.0824732,5007,0,-0.248569,-3.71901,-7.04212,5007,0
204289242,1.22502,0.172777,-0.0409055,5001,0,0.649276,2.94557,-14.8065,5001,0
204294250,-0.30301,-0.304142,0.230412,5008,0,0.70203,-1.35103,-6.14713,5008,0
204299250,0.615019,0.0270962,-0.0987763,5000,0,-0.705137,-0.996981,-14.2872,5000,0
204304257,0.568352,-0.067355,0.102471,5007,0,-1.27459,1.12512,-7.51345,5007,0
204309259,0.295895,-0.235771,-0.00558008,5002,0,-1.34668,-2.47386,-9.50778,5002,0
204314270,0.143597,0.0175382,0.106679,5011,0,0.0733792,3.73296,-11.3171,5011,0
204319276,0.381541,-0.0871242,0.0446542,5006,0,0.703397,-5.12924,-6.89765,5006,0
204324277,0.623789,-0.1053,-0.046104,5001,0,0.0626245,3.28631,-9.6673,5001,0
204329282,-0.181609,-0.119554,0.143283,5005,0,-0.47083,-0.748185,-8.91203,5005,0
204334281,0.432437,-0.17734,-0.123295,4999,0,-1.08054,-0.535787,-7.14961,4999,0
204339284,0.778237,-0.00373152,0.0694062,5003,0,-0.366827,1.78847,-13.1298,5003,0
204344288,-0.247003,-0.0264688,0.0664191,5004,0,-0.427769,-1.40575,-5.4022,5004,0
204349297,0.621531,-0.154979,-0.0120954,5009,0,0.728826,0.662597,-10.5918,5009,0
204354296,0.286829,-0.00491013,0.01227,4999,0,-0.909297,-1.24457,-8.44102,4999,0
204359302,0.447556,-0.270218,-0.0132476,5006,0,0.0327402,2.32467,-8.02541,5006,0
204364306,-0.046206,-0.0225269,0.0470953,5004,0,-0.389526,-0.830415,-14.1336,5004,0
204369311,0.598924,0.000432979,-0.0737098,5005,0,-1.31218,-1.16408,-8.20757,5005,0
204374315,0.479685,-0.166601,0.0676538,5004,0,-0.393758,0.0496231,-10.7497,5004,0
204379317,-0.291734,0.0462676,0.0287904,5002,0,-0.589395,-1.09051,-10.3778,5002,0
204384325,0.614951,-0.022319,-0.0651834,5008,0,-0.108975,-0.00565481,-9.15735,5008,0
204389325,0.274101,-0.115502,0.0473293,5000,0,-0.277135,0.637763,-11.5128,5000,0
204394329,0.218493,-0.0526477,-0.0230444,5004,0,-0.0708544,1.20572,-8.69637,5004,0
204399334,0.146053,-0.157174,0.00945206,5005,0,-0.270025,-1.48144,-11.3503,5005,0
204404338,0.636315,0.163884,-0.0970567,5004,0,-1.76284,-0.12053,-9.57606,5004,0
204409342,0.232265,-0.27386,0.0795311,5004,0,0.166727,0.544706,-6.50645,5004,0
204414346,-0.190489,0.336983,-0.0581634,5004,0,-1.0605,-0.762235,-15.5539,5004,0
204419356,0.581866,-0.0518231,-0.0418796,5010,0,-0.283365,0.527333,-2.31611,5010,0
204424354,0.348557,-0.232248,-0.0391035,4998,0,0.606855,-1.02977,-13.0166,4998,0
204429358,-0.0933683,0.166448,-0.00634041,5004,0,-0.158246,2.47727,-6.45677,5004,0
204434363,0.467962,-0.195956,-0.0112533,5005,0,-0.240202,-2.82587,-9.0446,5005,0
204439367,0.247716,0.215304,-0.110743,5004,0,-1.28533,0.12143,-10.703,5004,0
204444379,0.000877022,-0.294281,0.0819419,5012,0,0.273543,0.852141,-7.2531,5012,0
204449375,-0.200896,0.186059,-0.0770101,4996,0,-0.896176,-3.73142,-15.9083,4996,0
204454382,0.649421,0.0702012,-0.0615265,5007,0,0.0837136,3.44586,-5.52282,5007,0
204459383,-0.105691,-0.261358,0.0303062,5001,0,0.457326,-2.87565,-11.1952,5001,0
204464387,-0.33141,0.205697,-0.0931867,5004,0,-1.40873,2.99224,-9.98838,5004,0
204469392,0.649899,-0.269256,-0.0152513,5005,0,0.0287312,-4.12228,-7.11534,5005,0
204474396,-0.230598,0.170253,-0.110296,5004,0,-1.57326,1.38753,-14.6881,5004,0
204479400,-0.172878,0.0205341,0.100646,5004,0,0.459688,1.26087,-5.96363,5004,0
204484404,-0.262822,-0.0911879,-0.105309,5004,0,-0.379177,-3.57179,-11.679,5004,0
204489408,0.599306,0.120573,-0.0989655,5004,0,-0.0378787,2.98696,-7.34357,5004,0
204494412,-0.716743,-0.269558,0.113032,5004,0,0.333737,-1.84998,-9.08555,5004,0
204499416,-0.0308174,0.29658,-0.173843,5004,0,-0.998101,-0.168118,-12.0794,5004,0
204504420,0.196495,-0.211765,0.00640131,5004,0,0.0767025,-1.5436,-4.73398,5004,0
204509424,-0.5722,-0.0430664,-0.0741654,5004,0,-0.533818,0.523569,-14.5152,5004,0
204514428,-0.276914,0.0801309,-0.0130654,5004,0,-0.302109,1.01952,-6.99456,5004,0
204519444,-0.0794148,-0.120318,-0.0888558,5016,0,-0.499326,-3.38124,-12.4881,5016,0
204524437,-0.0708894,0.197408,-0.109802,4993,0,-0.814445,3.48295,-8.61924,4993,0
204529441,-0.827449,-0.314442,0.0784528,5004,0,0.345565,-2.44075,-8.71484,5004,0
204534445,0.199413,0.428507,-0.194067,5004,0,-1.82897,0.418487,-15.3901,5004,0
204539449,-0.170076,-0.323614,0.0619124,5004,0,0.315156,-0.227978,-3.47987,5004,0
204544453,-0.879831,0.226416,-0.17836,5004,0,-0.371011,-1.15392,-17.3181,5004,0
204549461,-0.0409378,0.102467,-0.00869955,5008,0,-0.2282,2.0636,-2.17766,5008,0
204554462,0.00648818,-0.258595,-0.114237,5001,0,-0.0738926,-3.72567,-11.5054,5001,0
204559466,-0.672534,0.168209,-0.0471442,5004,0,-0.118387,5.79568,-8.83488,5004,0
204564470,-0.302617,-0.264023,-0.0375119,5004,0,-0.305103,-4.93774,-9.93809,5004,0
204569474,-0.0539198,0.444108,-0.256044,5004,0,-1.58169,1.59306,-13.9511,5004,0
204574478,-0.353037,-0.35243,0.103802,5004,0,1.14615,0.745931,-3.95747,5004,0
204579485,-0.816239,0.137307,-0.201929,5007,0,-1.25541,-3.33075,-15.7306,5007,0
204584488,0.2783,0.144386,-0.0455566,5003,0,-0.547715,4.52622,-4.67389,5003,0
204589491,-0.579491,-0.329131,-0.0292454,5003,0,0.629605,-4.88735,-9.68556,5003,0
204594495,-0.573977,0.386864,-0.108627,5004,0,-0.740644,6.02543,-15.1582,5004,0
204599499,-0.0791625,-0.316741,-0.0302627,5004,0,-0.601887,-5.95229,-6.30442,5004,0
204604503,-0.259625,0.15806,-0.272697,5004,0,-1.28999,3.62215,-16.4902,5004,0
204609507,-0.368978,-0.0754118,0.126828,5004,0,1.05946,0.610561,-5.72437,5004,0
204614511,-0.733884,0.0711199,-0.233302,5004,0,-1.35031,-3.4833,-13.5567,5004,0
204619515,0.526254,0.169233,-0.0695311,5004,0,-0.131036,5.04854,-6.66084,5004,0
204624520,-1.10556,-0.409583,0.044726,5005,0,-0.108962,-5.35516,-7.88019,5005,0
204629524,0.00222011,0.442514,-0.254063,5004,0,-1.09228,4.65988,-16.4545,5004,0
204634528,-0.395334,-0.384192,0.0417607,5004,0,0.631625,-3.98626,-1.87404,5004,0
204639532,-0.265445,0.119652,-0.257192,5004,0,-0.636418,2.27416,-17.684,5004,0
204644543,-0.561756,-0.026236,0.0434225,5011,0,0.0209804,0.443796,-3.69874,5011,0
204649541,-0.331984,-0.125062,-0.210904,4998,0,-1.14176,-2.783,-12.7756,4998,0
204654544,0.0794235,0.165545,-0.0739807,5003,0,0.189212,4.12441,-10.629,5003,0
204659560,-1.00006,-0.295372,-0.0264401,5016,0,-0.344776,-3.27694,-9.0357,5016,0
204664553,0.0990958,0.41195,-0.20201,4993,0,-1.65274,3.47161,-14.6755,4993,0
204669557,-0.187761,-0.208441,-0.0191709,5004,0,-0.417248,-2.32942,-4.59957,5004,0
204674561,-0.419891,0.171127,-0.242482,5004,0,-1.55043,1.03624,-14.3601,5004,0
204679565,-0.287573,0.0984029,0.0244766,5004,0,0.232919,0.87795,-8.00078,5004,0
204684569,-0.0121741,0.0430999,-0.219279,5004,0,-0.430192,-2.90496,-10.8881,5004,0
204689574,-0.123586,0.14737,-0.0739354,5005,0,-0.0626851,4.91652,-12.0757,5005,0
204694577,-0.71807,-0.0213251,-0.106823,5003,0,-0.0476697,-4.84184,-7.67256,5003,0
204699582,0.225825,0.0871155,-0.193847,5005,0,-0.571904,3.1159,-10.7777,5005,0
204704586,-0.207609,0.0317843,-0.0484601,5004,0,0.0210961,-3.71249,-7.01091,5004,0
204709591,-0.72534,0.0328665,-0.167952,5005,0,-0.857386,2.25285,-10.2602,5005,0
204714594,-0.0329991,0.101045,-0.0579643,5003,0,0.224277,-1.85149,-9.7841,5003,0
204719598,-0.180844,-0.01037,-0.192727,5004,0,-0.612396,-0.451997,-7.44119,5004,0
204724602,-0.521346,-0.00384506,-0.0571539,5004,0,0.0276958,2.07195,-12.845,5004,0
204729607,-0.688754,0.124615,-0.121976,5005,0,-0.847469,-3.22692,-6.43024,5005,0
204734611,0.221931,0.0271931,-0.0956668,5004,0,-0.290175,1.72134,-10.4023,5004,0
204739615,-0.902249,0.0355665,-0.0770155,5004,0,-0.646928,-2.21958,-8.21323,5004,0
204744619,-0.74906,-0.0281087,-0.0923874,5004,0,0.203222,1.96027,-10.9222,5004,0
204749629,0.0212489,0.162787,-0.079688,5010,0,-0.393178,-2.94947,-12.1266,5010,0
204754627,-0.723473,-0.104745,-0.098712,4998,0,-0.269961,0.379031,-7.89627,4998,0
204759633,-0.888759,0.117234,-0.0757537,5006,0,-0.506358,-0.0746252,-14.0922,5006,0
204764635,-0.709753,0.0368347,-0.161796,5002,0,-0.637092,-3.24286,-4.38128,5002,0
204769648,-0.141918,-0.0708971,-0.147715,5013,0,-0.171868,2.28305,-11.1675,5013,0
204774644,-1.45111,-0.0594643,0.00405864,4996,0,0.194111,-2.02752,-7.42451,4996,0
204779648,-0.604757,0.0401322,-0.16377,5004,0,-0.0938065,0.726328,-12.7308,5004,0
204784652,-0.503474,0.119238,-0.0366205,5004,0,-0.779768,-1.64025,-9.48398,5004,0
204789656,-1.20375,-0.122166,-0.0957647,5004,0,-0.797264,1.86373,-9.49728,5004,0
204794661,-0.91935,0.134028,-0.0303083,5005,0,-0.709645,-0.704196,-13.0871,5005,0
204799665,-0.540709,-0.0393395,-0.165232,5004,0,-0.813631,-1.71632,-7.10986,5004,0
204804669,-0.695057,0.0804346,-0.0647081,5004,0,0.525488,1.65188,-12.5981,5004,0
204809675,-1.66008,-0.0226766,-0.0515061,5006,0,0.0519832,-1.6295,-7.15492,5006,0
204814677,-0.0594339,0.0744741,-0.197152,5002,0,-0.252765,0.322411,-11.4268,5002,0
204819684,-1.01384,-0.0383944,-0.0266032,5007,0,-1.14162,0.990981,-8.76149,5007,0
204824685,-0.952365,0.021717,-0.105705,5001,0,-0.410653,1.47214,-10.7472,5001,0
204829700,-0.777583,0.11364,-0.0958746,5015,0,-0.453383,-1.59677,-10.5193,5015,0
204834697,-0.352436,0.0196113,-0.14073,4997,0,-0.685491,0.0507835,-7.76485,4997,0
204839698,-1.2361,-0.0260125,0.0306144,5001,0,0.265183,0.340648,-11.0381,5001,0
204844702,-0.923464,0.171515,-0.146687,5004,0,-1.0291,-0.389661,-9.36125,5004,0
204849706,-0.111621,-0.0354225,-0.121079,5004,0,-0.142191,-0.744564,-8.90748,5004,0
204854710,-1.15992,0.0771041,-0.0259086,5004,0,-0.361973,2.84416,-12.3736,5004,0
204859714,-0.807665,0.0352555,-0.0569695,5004,0,-0.649058,-1.56732,-8.24779,5004,0
204864718,-0.381319,0.102864,-0.177344,5004,0,-0.562926,-1.17561,-12.6144,5004,0
204869722,-0.567459,0.123105,-0.0848489,5004,0,-0.550084,2.18605,-6.55932,5004,0
204874727,-1.19895,-0.0680177,-0.0943095,5005,0,0.170392,-1.74944,-10.8859,5005,0
204879731,-0.193713,0.47805,-0.175624,5004,0,-1.38932,1.9484,-11.3957,5004,0
204884735,-0.321807,-0.391336,0.018353,5004,0,0.367212,-1.02528,-4.64483,5004,0
204889739,-1.02847,0.402965,-0.133206,5004,0,-0.600266,1.9234,-18.8506,5004,0
204894743,-0.324499,0.107371,-0.0381115,5004,0,-0.0593968,-0.669009,-2.03164,5004,0
204899749,-0.135932,-0.0468638,-0.239876,5006,0,-0.361302,-1.85062,-12.6259,5006,0
204904751,-0.674063,0.168057,0.0164855,5002,0,-0.719494,5.11851,-7.96327,5002,0
204909755,-0.61485,-0.198933,-0.0811367,5004,0,-0.0922778,-4.2065,-9.89495,5004,0
204914760,0.318112,0.610185,-0.181787,5005,0,-1.50206,4.29619,-14.2829,5005,0
204919768,-0.586066,-0.261863,0.0452133,5008,0,0.581321,-1.20635,-3.58413,5008,0
204924768,-0.397712,0.261582,-0.238128,5000,0,-1.24285,0.457469,-14.2294,5000,0
204929772,0.295553,0.203113,-0.0244562,5004,0,0.0909693,0.0605672,-5.74302,5004,0
204934776,-0.196689,0.0112444,-0.198036,5004,0,-0.630783,-1.35919,-10.3881,5004,0
204939780,-0.410254,0.281252,-0.017841,5004,0,-0.408332,3.8883,-12.1064,5004,0
204944784,0.0679545,0.125854,-0.129081,5004,0,-0.476203,-4.22129,-6.25602,5004,0
204949789,0.38038,0.100502,-0.159632,5005,0,-0.351665,3.45481,-10.8229,5005,0
204954799,-0.551739,0.190404,-0.0662847,5010,0,0.529975,-0.261597,-8.43883,5010,0
204959797,0.303529,0.0840979,-0.170501,4998,0,-0.480275,0.0595749,-8.46544,4998,0
204964803,0.430857,0.184118,-0.0923454,5006,0,-0.547197,0.886191,-11.5615,5006,0
204969805,-0.195255,0.0904796,-0.101118,5002,0,-0.782017,0.457091,-5.72559,5002,0
204974809,0.153249,0.10391,-0.0688337,5004,0,0.289946,-0.305972,-12.2925,5004,0
204979813,0.289732,0.421948,-0.186123,5004,0,-1.39726,-0.951142,-6.77837,5004,0
204984817,0.280798,-0.257417,-0.0481999,5004,0,0.877507,0.518819,-6.75032,5004,0
204989825,-0.316536,0.539695,-0.150098,5008,0,-1.00144,-0.0851649,-15.4514,5008,0
204994831,0.612889,-0.0481252,-0.0834922,5006,0,-0.259174,0.917948,-0.896957,5006,0
204999830,0.448088,0.0240604,-0.122948,4999,0,0.789458,-1.92498,-13.0179,4999,0
205004834,-0.319568,0.338132,-0.092041,5004,0,-0.777235,3.69205,-5.77591,5004,0
205009838,0.492038,-0.395758,-0.095218,5004,0,0.945801,-4.33656,-7.10062,5004,0
205014842,0.475997,0.587637,-0.215632,5004,0,-2.03065,2.32502,-15.7758,5004,0
205019850,-0.221508,-0.354045,0.0378733,5008,0,0.384741,1.0955,-1.85303,5008,0
205024854,0.180695,0.275419,-0.235758,5004,0,-0.931843,-3.80968,-16.7519,5004,0
205029855,0.597735,0.22089,-0.0226041,5001,0,-0.154129,4.02748,-2.78465,5001,0
205034859,-0.108692,-0.376858,-0.0530313,5004,0,0.690511,-5.19666,-7.48469,5004,0
205039863,0.131376,0.531949,-0.217816,5004,0,-1.07392,4.14213,-13.0232,5004,0
205044867,0.261609,-0.433845,0.0216451,5004,0,0.736405,-2.92858,-1.53156,5004,0
205049874,0.375019,0.168229,-0.312653,5007,0,-0.873328,-0.224908,-15.1682,5007,0
205054876,-0.364237,-0.0587604,0.0603762,5002,0,1.54866,2.8495,-4.17423,5002,0
205059880,0.280792,-0.191436,-0.227552,5004,0,-0.696732,-6.13238,-10.3092,5004,0
205064884,0.538372,0.167193,-0.120433,5004,0,-1.34129,5.66645,-10.0092,5004,0
205069888,-0.672797,-0.472126,0.0396746,5004,0,0.0837929,-3.35592,-5.5671,5004,0
205074897,0.413318,0.276735,-0.282999,5009,0,-0.698533,0.312644,-14.0897,5009,0
