timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
122600276,-41.2877,2.8997,-2.75546,-3.07629,0.000866977,-0.963123,-0.0702685,-0.0257486,-0.451801,-0.511728,-0.043158,0.0,0.0,0.0,-0.0258508,-0.0292796,-0.561112
122699595,-41.3865,2.89326,-2.75555,-3.07621,0.000732672,-0.964388,-0.0744877,-0.0271162,-0.450507,-0.544578,-0.0176584,0.0,0.0,0.0,-0.0257087,-0.031077,-0.559631
122798915,-41.4859,2.88677,-2.75564,-3.07618,0.000275809,-0.966001,-0.0763319,-0.0300814,-0.398375,-0.583914,-0.0497762,0.0,0.0,0.0,-0.0227943,-0.0334106,-0.561123
122898237,-41.585,2.8803,-2.75573,-3.07617,9.49119e-05,-0.967657,-0.0767226,-0.0332953,-0.439876,-0.521987,-0.0398086,0.0,0.0,0.0,-0.0251578,-0.029854,-0.560864
122997556,-41.6837,2.87386,-2.75582,-3.07619,-0.000229854,-0.968722,-0.0757586,-0.0348045,-0.436901,-0.514293,-0.0400616,0.0,0.0,0.0,-0.0249777,-0.0294022,-0.560646
123101840,-41.788,2.86705,-2.75591,-3.07621,-9.71749e-05,-0.970512,-0.0748125,-0.0352477,-0.428698,-0.584019,-0.0249276,0.0,0.0,0.0,-0.0244713,-0.0333375,-0.559793
123201161,-41.887,2.86059,-2.756,-3.07622,0.0,-0.972926,-0.0743281,-0.0353376,-0.469667,-0.485112,0.00494864,0.0,0.0,0.0,-0.026739,-0.0276184,-0.558308
123300600,-41.9865,2.85409,-2.75609,-3.07623,0.0,-0.97593,-0.0742282,-0.0358106,-0.430596,-0.491905,-0.0498926,0.0,0.0,0.0,-0.0246412,-0.0281496,-0.561189
123399798,-42.0853,2.84765,-2.75618,-3.07621,0.000276045,-0.977507,-0.0750236,-0.0411171,-0.478351,-0.507961,-0.0311027,0.0,0.0,0.0,-0.0273473,-0.0290401,-0.560647
123499122,-42.1846,2.84117,-2.75627,-3.0762,0.000325396,-0.979344,-0.0761029,-0.0467929,-0.419678,-0.581544,-0.0455282,0.0,0.0,0.0,-0.024025,-0.0332912,-0.561396
123598437,-42.2835,2.83471,-2.75636,-3.07613,0.00100887,-0.98066,-0.0799137,-0.0551855,-0.438225,-0.479093,-0.101912,0.0,0.0,0.0,-0.0252354,-0.0275888,-0.564719
123697756,-42.3827,2.82824,-2.75645,-3.07604,0.00091505,-0.982087,-0.0848412,-0.0631877,-0.446913,-0.578342,-0.0858603,0.0,0.0,0.0,-0.0256721,-0.0332219,-0.563321
123797079,-42.4817,2.82178,-2.75654,-3.07597,0.000637483,-0.981424,-0.0888352,-0.0691735,-0.453382,-0.547118,-0.112017,0.0,0.0,0.0,-0.0261074,-0.031505,-0.564705
123896395,-42.5809,2.8153,-2.75663,-3.07591,0.000550842,-0.980609,-0.0918388,-0.0716278,-0.413593,-0.604778,-0.0707429,0.0,0.0,0.0,-0.0237133,-0.0346749,-0.562253
123995715,-42.68,2.80884,-2.75672,-3.07585,0.000588599,-0.978572,-0.0946576,-0.0688149,-0.424467,-0.539752,-0.0530539,0.0,0.0,0.0,-0.0242937,-0.0308918,-0.561268
124095088,-42.7791,2.80237,-2.75681,-3.07581,0.000411965,-0.976387,-0.0969708,-0.06307,-0.430729,-0.49649,0.0104462,0.0,0.0,0.0,-0.0244978,-0.0282379,-0.557761
124199320,-42.8832,2.79557,-2.7569,-3.07577,0.000273239,-0.974662,-0.0989232,-0.0573079,-0.433344,-0.590064,0.0260772,0.0,0.0,0.0,-0.0246018,-0.0334991,-0.556741
124298640,-42.9823,2.7891,-2.75699,-3.07575,0.000178742,-0.973412,-0.0999606,-0.0521552,-0.395988,-0.561027,0.0152482,0.0,0.0,0.0,-0.0225083,-0.0318893,-0.557417
124402926,-43.0862,2.78232,-2.75709,-3.07574,6.78234e-05,-0.969219,-0.100084,-0.0473169,-0.378749,-0.607689,0.012939,0.0,0.0,0.0,-0.0215274,-0.0345399,-0.557387
124502246,-43.1853,2.77585,-2.75718,-3.07573,8.51495e-05,-0.964497,-0.100072,-0.0450374,-0.383682,-0.580361,-0.00377986,0.0,0.0,0.0,-0.0218388,-0.0330336,-0.558182
124601580,-43.2845,2.76938,-2.75727,-3.07574,-0.000131869,-0.962355,-0.0993835,-0.0419401,-0.406608,-0.503079,0.0107435,0.0,0.0,0.0,-0.0231222,-0.0286081,-0.55767
124700883,-43.3838,2.7629,-2.75736,-3.07575,-9.61365e-05,-0.961982,-0.098906,-0.0373363,-0.380065,-0.530053,0.00661972,0.0,0.0,0.0,-0.0216107,-0.0301391,-0.557619
124800204,-43.4828,2.75644,-2.75745,-3.07581,-0.00076489,-0.960043,-0.0951658,-0.0296673,-0.396829,-0.498262,0.0657136,0.0,0.0,0.0,-0.0224384,-0.0281738,-0.554506
124899562,-43.5818,2.74998,-2.75753,-3.0759,-0.00092481,-0.958427,-0.0902044,-0.0232176,-0.37993,-0.493563,0.0108331,0.0,0.0,0.0,-0.0215992,-0.0280594,-0.557518
125003808,-43.686,2.74318,-2.75763,-3.07601,-0.00104528,-0.958528,-0.0844208,-0.0165543,-0.435088,-0.522837,0.0497676,0.0,0.0,0.0,-0.0246572,-0.0296301,-0.555762
125103127,-43.7849,2.73672,-2.75772,-3.07611,-0.000866408,-0.959054,-0.0791656,-0.0113219,-0.374123,-0.49595,0.0243665,0.0,0.0,0.0,-0.0212485,-0.0281677,-0.55698
125202464,-43.884,2.73025,-2.75781,-3.07622,-0.00110486,-0.959227,-0.0734869,-0.01149,-0.450449,-0.498512,0.019158,0.0,0.0,0.0,-0.0256123,-0.0283451,-0.557598
125301766,-43.9833,2.72378,-2.7579,-3.07632,-0.00106157,-0.959641,-0.0678937,-0.0153121,-0.434943,-0.47048,-0.0530014,0.0,0.0,0.0,-0.024908,-0.0269431,-0.561596
125401086,-44.0825,2.7173,-2.75799,-3.07645,-0.00150127,-0.961134,-0.0612474,-0.0176133,-0.41643,-0.526958,-0.0500119,0.0,0.0,0.0,-0.0238302,-0.0301551,-0.561198
125500406,-44.1814,2.71084,-2.75808,-3.07657,-0.00102486,-0.962895,-0.0547786,-0.0195479,-0.440462,-0.467803,-0.058948,0.0,0.0,0.0,-0.0252441,-0.0268111,-0.562051
125599725,-44.2806,2.70437,-2.75817,-3.07668,-0.000886089,-0.966555,-0.0492564,-0.0195254,-0.429126,-0.502173,-0.0512456,0.0,0.0,0.0,-0.0245775,-0.0287612,-0.561656
125699054,-44.3795,2.69791,-2.75826,-3.07677,-0.00074427,-0.970599,-0.0450197,-0.0184352,-0.51972,-0.401732,0.0124185,0.0,0.0,0.0,-0.0295887,-0.0228714,-0.558311
125803330,-44.4839,2.6911,-2.75835,-3.07683,-0.000610266,-0.97318,-0.0420007,-0.0161099,-0.466426,-0.471729,-0.00164101,0.0,0.0,0.0,-0.026576,-0.0268781,-0.558758
125902651,-44.5828,2.68465,-2.75844,-3.07688,-0.000459427,-0.974285,-0.0394814,-0.0135559,-0.480121,-0.419819,-0.00413527,0.0,0.0,0.0,-0.027369,-0.0239315,-0.559017
126002140,-44.6822,2.67816,-2.75853,-3.07686,0.000468524,-0.974651,-0.040266,-0.0114192,-0.44336,-0.53578,0.0365139,0.0,0.0,0.0,-0.0251589,-0.0304034,-0.5565
126101289,-44.781,2.67171,-2.75862,-3.07682,0.000513679,-0.974796,-0.0425781,-0.0106014,-0.469519,-0.514886,0.0186364,0.0,0.0,0.0,-0.0267008,-0.0292807,-0.557692
126200608,-44.8804,2.66522,-2.75871,-3.07682,-9.48175e-05,-0.974546,-0.0427717,-0.00792781,-0.425546,-0.509885,-0.00697745,0.0,0.0,0.0,-0.0242528,-0.0290595,-0.558898
126299928,-44.9792,2.65878,-2.7588,-3.07682,-3.59678e-05,-0.973401,-0.0425172,-0.00541416,-0.474271,-0.501579,0.0512661,0.0,0.0,0.0,-0.0268749,-0.0284223,-0.5557
126399248,-45.0783,2.65231,-2.75889,-3.07682,9.70414e-05,-0.970393,-0.042707,-0.00491539,-0.407758,-0.474133,-0.0168331,0.0,0.0,0.0,-0.0232568,-0.0270425,-0.559337
126498571,-45.1777,2.64582,-2.75898,-3.0768,0.00023662,-0.967186,-0.0435593,-0.00555149,-0.434413,-0.465659,0.00145259,0.0,0.0,0.0,-0.02474,-0.0265194,-0.558488
126597942,-45.2766,2.63936,-2.75906,-3.07679,0.0,-0.963268,-0.0438816,-0.00341001,-0.415587,-0.494631,-0.0211779,0.0,0.0,0.0,-0.0237262,-0.0282388,-0.559867
126697206,-45.3759,2.63288,-2.75915,-3.07677,0.000180657,-0.960489,-0.0443695,0.000259963,-0.393458,-0.570865,0.0248242,0.0,0.0,0.0,-0.0223598,-0.0324417,-0.557302
126796626,-45.4747,2.62643,-2.75924,-3.07671,0.00101863,-0.956582,-0.0476009,0.00551662,-0.375968,-0.51845,0.00690293,0.0,0.0,0.0,-0.0214067,-0.0295193,-0.558361
126895845,-45.574,2.61995,-2.75933,-3.07663,0.000872496,-0.953527,-0.0515354,0.0105632,-0.385241,-0.568456,0.0357028,0.0,0.0,0.0,-0.0218639,-0.0322621,-0.556567
126995164,-45.6729,2.6135,-2.75942,-3.07655,0.000746186,-0.950204,-0.055522,0.014912,-0.408151,-0.455702,0.0167944,0.0,0.0,0.0,-0.0232173,-0.0259222,-0.557839
127099451,-45.7773,2.60669,-2.75952,-3.07647,0.000736948,-0.948149,-0.0595661,0.0178822,-0.344114,-0.619258,0.0326699,0.0,0.0,0.0,-0.0195323,-0.0351497,-0.556641
127198770,-45.8761,2.60023,-2.75961,-3.07644,-0.000180702,-0.947758,-0.060964,0.0196451,-0.376199,-0.48162,0.00100159,0.0,0.0,0.0,-0.0214204,-0.0274229,-0.558381
127298095,-45.9753,2.59376,-2.7597,-3.07645,4.828e-05,-0.949602,-0.060273,0.0188883,-0.447897,-0.532852,0.0510595,0.0,0.0,0.0,-0.0253842,-0.0301989,-0.555789
127397409,-46.0744,2.5873,-2.75979,-3.07645,-0.000238825,-0.950537,-0.0605187,0.0165115,-0.378014,-0.399715,-0.0162878,0.0,0.0,0.0,-0.0215542,-0.0227916,-0.559155
127496728,-46.1736,2.58082,-2.75987,-3.07645,4.78344e-05,-0.951737,-0.0603962,0.0125073,-0.423505,-0.587356,-0.000516698,0.0,0.0,0.0,-0.0240981,-0.0334215,-0.558011
127596171,-46.2726,2.57436,-2.75996,-3.07647,-0.0003567,-0.952505,-0.0596723,0.00705561,-0.413849,-0.48382,-0.0458547,0.0,0.0,0.0,-0.0236683,-0.02767,-0.560857
127700333,-46.3767,2.56757,-2.76006,-3.07649,0.000145274,-0.953788,-0.0587973,0.000248757,-0.417173,-0.584977,-0.0291051,0.0,0.0,0.0,-0.0238265,-0.0334104,-0.560101
127799662,-46.4756,2.56111,-2.76015,-3.07647,0.000379161,-0.953639,-0.0595199,-0.00549045,-0.372056,-0.5593,-0.0759147,0.0,0.0,0.0,-0.0213429,-0.0320841,-0.562559
127903938,-46.5799,2.5543,-2.76024,-3.07644,0.000291406,-0.953864,-0.0609518,-0.0110146,-0.430237,-0.470358,-0.0688009,0.0,0.0,0.0,-0.0246856,-0.0269876,-0.56268
128003258,-46.6789,2.54784,-2.76033,-3.07646,-0.000324755,-0.953969,-0.060306,-0.0179524,-0.440859,-0.51894,-0.0544967,0.0,0.0,0.0,-0.0252653,-0.0297401,-0.562016
128102579,-46.7781,2.54137,-2.76042,-3.07648,-0.000277708,-0.95465,-0.0592465,-0.0230199,-0.415594,-0.476599,-0.109272,0.0,0.0,0.0,-0.0239486,-0.027464,-0.565104
128201897,-46.8772,2.5349,-2.76051,-3.07645,0.000513293,-0.95747,-0.0608631,-0.0263366,-0.460789,-0.496924,-0.0611787,0.0,0.0,0.0,-0.0264301,-0.0285027,-0.562491
128301219,-46.9765,2.52842,-2.7606,-3.07639,0.000455661,-0.961318,-0.0640406,-0.0281786,-0.41673,-0.458379,-0.113748,0.0,0.0,0.0,-0.0240303,-0.026432,-0.565487
128400582,-47.0754,2.52196,-2.76069,-3.07629,0.00132541,-0.965279,-0.0696628,-0.0281262,-0.448239,-0.572295,-0.0256561,0.0,0.0,0.0,-0.0256215,-0.0327126,-0.560551
128499855,-47.1747,2.51548,-2.76078,-3.07617,0.00103607,-0.969737,-0.0758842,-0.0267405,-0.449412,-0.548745,-0.0342688,0.0,0.0,0.0,-0.0257063,-0.0313882,-0.560943
128599215,-47.2738,2.50901,-2.76087,-3.07603,0.00154065,-0.974104,-0.0830264,-0.0261509,-0.464452,-0.638074,0.018403,0.0,0.0,0.0,-0.0264122,-0.0362856,-0.557673
128698688,-47.3728,2.50255,-2.76096,-3.07589,0.00128829,-0.97817,-0.0903844,-0.0259592,-0.474062,-0.573218,-0.0199976,0.0,0.0,0.0,-0.0270669,-0.0327283,-0.55992
128802795,-47.477,2.49575,-2.76105,-3.0758,0.000647388,-0.982693,-0.0950661,-0.0227014,-0.446953,-0.589189,0.0215111,0.0,0.0,0.0,-0.025417,-0.0335056,-0.55767
128902102,-47.5758,2.4893,-2.76114,-3.07575,0.000596594,-0.986164,-0.0977997,-0.019123,-0.471299,-0.632729,0.0333301,0.0,0.0,0.0,-0.0267511,-0.0359139,-0.556627
129001419,-47.6751,2.48282,-2.76123,-3.07571,0.000143051,-0.991934,-0.0997109,-0.0180315,-0.517706,-0.554286,0.0331993,0.0,0.0,0.0,-0.0293997,-0.0314769,-0.556905
129100738,-47.774,2.47637,-2.76132,-3.07572,-4.82092e-05,-0.997547,-0.0998499,-0.0184597,-0.474445,-0.619177,-0.0126024,0.0,0.0,0.0,-0.0270642,-0.0353202,-0.559403
129200075,-47.8732,2.46989,-2.76141,-3.07573,-0.000230286,-1.00388,-0.0996848,-0.0194067,-0.50117,-0.548393,-0.0100922,0.0,0.0,0.0,-0.028594,-0.0312882,-0.559511
129299377,-47.9722,2.46344,-2.7615,-3.07576,-0.000325511,-1.00931,-0.0984871,-0.0207197,-0.507449,-0.547698,-0.0672278,0.0,0.0,0.0,-0.0291101,-0.031419,-0.562561
129398697,-48.0716,2.45695,-2.76159,-3.0758,-0.000454336,-1.0132,-0.0967397,-0.0233134,-0.511382,-0.500096,-0.0605591,0.0,0.0,0.0,-0.0293207,-0.0286736,-0.562279
129498223,-48.1705,2.45049,-2.76168,-3.07582,-0.000402135,-1.01484,-0.0955497,-0.0257463,-0.479784,-0.467527,-0.120809,0.0,0.0,0.0,-0.0276753,-0.0269683,-0.565673
129602302,-48.2733,2.44378,-2.76177,-3.07589,-0.000781937,-1.01696,-0.0924333,-0.0281626,-0.476648,-0.51253,-0.103807,0.0,0.0,0.0,-0.0274548,-0.0295216,-0.564861
129701622,-48.3709,2.43741,-2.76186,-3.07596,-0.000870582,-1.01829,-0.0888155,-0.0308858,-0.496718,-0.515234,-0.0755769,0.0,0.0,0.0,-0.0285343,-0.029598,-0.563351
129800941,-48.4692,2.431,-2.76195,-3.07603,-0.000734374,-1.01982,-0.0853768,-0.0336944,-0.461709,-0.48748,-0.106415,0.0,0.0,0.0,-0.0266138,-0.0280993,-0.565275
129900261,-48.5673,2.4246,-2.76204,-3.07611,-0.000781306,-1.02084,-0.0817392,-0.0372178,-0.505837,-0.494569,-0.0419501,0.0,0.0,0.0,-0.0289762,-0.0283308,-0.561766
129999612,-48.6658,2.41817,-2.76212,-3.07622,-0.00142115,-1.02219,-0.076557,-0.0434326,-0.483907,-0.48896,-0.0851057,0.0,0.0,0.0,-0.0278239,-0.0281145,-0.563867
130098900,-48.7642,2.41174,-2.76221,-3.07633,-0.00115626,-1.02367,-0.0709251,-0.0503968,-0.488036,-0.537706,-0.0837022,0.0,0.0,0.0,-0.0280477,-0.0309023,-0.563593
130198235,-48.8632,2.40528,-2.7623,-3.07642,-0.000873942,-1.02297,-0.0666615,-0.0535113,-0.43631,-0.475796,-0.126502,0.0,0.0,0.0,-0.0251856,-0.0274649,-0.566086
130297645,-48.962,2.39884,-2.76239,-3.0765,-0.000639478,-1.02115,-0.0629786,-0.0537452,-0.487012,-0.495285,-0.045735,0.0,0.0,0.0,-0.0279014,-0.0283754,-0.561834
130396859,-49.0606,2.3924,-2.76248,-3.07656,-0.00068712,-1.01688,-0.0597961,-0.0506229,-0.446961,-0.376522,-0.0616323,0.0,0.0,0.0,-0.0256429,-0.0216017,-0.56262
130496178,-49.1599,2.38592,-2.76257,-3.07661,-0.000605615,-1.01234,-0.0568104,-0.0456013,-0.438326,-0.445357,0.0276216,0.0,0.0,0.0,-0.0249186,-0.0253183,-0.557505
130595497,-49.2588,2.37947,-2.76266,-3.07669,-0.00111343,-1.0058,-0.0524864,-0.038763,-0.428627,-0.448316,-0.00650602,0.0,0.0,0.0,-0.0244471,-0.0255701,-0.559326
130694817,-49.3583,2.37297,-2.76275,-3.07679,-0.000971619,-0.99987,-0.0475345,-0.0314604,-0.402568,-0.51188,0.0420713,0.0,0.0,0.0,-0.0228469,-0.0290506,-0.556565
130804069,-49.4672,2.36586,-2.76285,-3.07689,-0.000842043,-0.992611,-0.0423816,-0.024208,-0.424545,-0.407816,0.0382988,0.0,0.0,0.0,-0.0241175,-0.0231671,-0.557095
130898441,-49.5615,2.35971,-2.76293,-3.07695,-0.000553566,-0.987444,-0.0389441,-0.0190343,-0.37409,-0.478708,0.0289689,0.0,0.0,0.0,-0.0212713,-0.0272201,-0.557633
130997748,-49.6603,2.35326,-2.76302,-3.07706,-0.00139173,-0.982457,-0.0334429,-0.0127312,-0.397403,-0.414173,0.0210459,0.0,0.0,0.0,-0.0226173,-0.0235716,-0.55812
131097134,-49.7595,2.34679,-2.76311,-3.07718,-0.000983516,-0.979054,-0.0278824,-0.00810996,-0.432091,-0.39818,0.094027,0.0,0.0,0.0,-0.02442,-0.0225035,-0.554223
131196381,-49.8585,2.34033,-2.7632,-3.07731,-0.00157956,-0.976858,-0.0216865,-0.00485745,-0.392806,-0.381846,0.0218775,0.0,0.0,0.0,-0.0223483,-0.0217247,-0.557937
131295700,-49.9577,2.33385,-2.76329,-3.07744,-0.00125894,-0.976133,-0.0153294,-0.00400964,-0.406478,-0.458505,-0.00870051,0.0,0.0,0.0,-0.023189,-0.026157,-0.559452
131399986,-50.0616,2.32707,-2.76338,-3.07755,-0.000797647,-0.975524,-0.0102455,-0.00233332,-0.466241,-0.358367,-0.00448431,0.0,0.0,0.0,-0.0266052,-0.0204496,-0.559604
131499307,-50.1608,2.3206,-2.76347,-3.07763,-0.000615663,-0.975731,-0.00679183,-0.000257644,-0.428697,-0.451075,-0.00331392,0.0,0.0,0.0,-0.0244578,-0.0257345,-0.559483
131598625,-50.2598,2.31413,-2.76356,-3.0777,-0.000800343,-0.975354,-0.00307772,0.00165471,-0.411739,-0.426112,-0.0388256,0.0,0.0,0.0,-0.0235762,-0.0243992,-0.561545
131702912,-50.3641,2.30733,-2.76366,-3.07776,-0.000515383,-0.975485,-0.000562012,0.00401196,-0.420216,-0.401617,-0.00370358,0.0,0.0,0.0,-0.0239887,-0.0229269,-0.559832
131802230,-50.4631,2.30086,-2.76375,-3.07776,0.000369438,-0.974426,-0.000545703,0.00787362,-0.408307,-0.479531,0.0147728,0.0,0.0,0.0,-0.0232625,-0.0273204,-0.558708
131901667,-50.5625,2.29438,-2.76384,-3.07772,0.000413572,-0.973622,-0.00246029,0.0114184,-0.492264,-0.368826,0.0500739,0.0,0.0,0.0,-0.0279589,-0.0209481,-0.55699
132000869,-50.6614,2.28793,-2.76393,-3.07763,0.00116354,-0.972603,-0.00696714,0.0144063,-0.421297,-0.418312,0.00647929,0.0,0.0,0.0,-0.0240302,-0.02386,-0.559359
132100196,-50.7602,2.28147,-2.76401,-3.07751,0.00122477,-0.9721,-0.0125741,0.0159031,-0.407106,-0.571623,0.0311605,0.0,0.0,0.0,-0.0231573,-0.0325155,-0.557828
132199704,-50.86,2.27496,-2.76411,-3.07736,0.00169158,-0.971701,-0.0195455,0.013321,-0.427539,-0.497448,-0.00437284,0.0,0.0,0.0,-0.0244208,-0.028414,-0.560152
132303793,-50.9636,2.2682,-2.7642,-3.0772,0.00163473,-0.970991,-0.0271408,0.00913366,-0.442419,-0.520094,-0.0237847,0.0,0.0,0.0,-0.0253344,-0.0297823,-0.561558
132403118,-51.0626,2.26174,-2.76429,-3.07713,0.000241437,-0.968983,-0.0305295,0.00278863,-0.415997,-0.501527,-0.0906269,0.0,0.0,0.0,-0.0239779,-0.0289077,-0.565255
132502433,-51.1618,2.25526,-2.76438,-3.07709,0.000291154,-0.967269,-0.032281,-0.00347653,-0.442641,-0.47829,-0.0732605,0.0,0.0,0.0,-0.0254818,-0.027534,-0.564548
132601752,-51.261,2.24879,-2.76447,-3.07704,0.000225595,-0.966388,-0.0344529,-0.0120463,-0.413893,-0.406596,-0.148271,0.0,0.0,0.0,-0.0240062,-0.023583,-0.568805
132701098,-51.36,2.24233,-2.76456,-3.077,0.000323028,-0.966149,-0.0361659,-0.0195257,-0.418493,-0.530993,-0.086278,0.0,0.0,0.0,-0.0241284,-0.0306146,-0.565412
132800401,-51.4592,2.23585,-2.76465,-3.07693,0.000847302,-0.96578,-0.0393257,-0.0256886,-0.407281,-0.45694,-0.12383,0.0,0.0,0.0,-0.0235569,-0.0264291,-0.567221
132899713,-51.5582,2.22939,-2.76474,-3.07685,0.000654131,-0.965337,-0.0430851,-0.030229,-0.42858,-0.518088,-0.0943094,0.0,0.0,0.0,-0.0247094,-0.0298699,-0.565389
132999196,-51.6576,2.2229,-2.76483,-3.07677,0.00101257,-0.965838,-0.0469535,-0.0346457,-0.414725,-0.553817,-0.120161,0.0,0.0,0.0,-0.0239805,-0.0320231,-0.567052
133098350,-51.7564,2.21645,-2.76491,-3.07668,0.000830811,-0.966834,-0.0513328,-0.038123,-0.423124,-0.520221,-0.0777073,0.0,0.0,0.0,-0.0243679,-0.0299598,-0.564767
133197669,-51.8558,2.20997,-2.765,-3.07662,0.000275476,-0.966791,-0.0541015,-0.0400781,-0.432651,-0.502796,-0.099564,0.0,0.0,0.0,-0.0249774,-0.029027,-0.566154
133296989,-51.9547,2.20351,-2.76509,-3.07658,0.000357235,-0.966457,-0.0558027,-0.0413171,-0.41226,-0.612068,-0.0538134,0.0,0.0,0.0,-0.0236878,-0.0351685,-0.563478
133396309,-52.0537,2.19705,-2.76518,-3.07652,0.000612177,-0.965015,-0.0583955,-0.0425798,-0.399556,-0.520351,-0.0629125,0.0,0.0,0.0,-0.0229799,-0.0299272,-0.564019
133495633,-52.1531,2.19057,-2.76527,-3.07647,0.000686846,-0.964113,-0.060629,-0.0440666,-0.400623,-0.613554,-0.0391196,0.0,0.0,0.0,-0.0229712,-0.0351804,-0.562293
133599915,-52.2571,2.18378,-2.76537,-3.07643,0.000131822,-0.96225,-0.0625186,-0.0447311,-0.400007,-0.516144,-0.0455195,0.0,0.0,0.0,-0.0229418,-0.0296027,-0.562439
133699233,-52.3563,2.1773,-2.76546,-3.0764,0.000417149,-0.960528,-0.0635395,-0.0449542,-0.396878,-0.548948,-0.0466714,0.0,0.0,0.0,-0.0227612,-0.0314826,-0.562424
133798727,-52.4552,2.17085,-2.76555,-3.07641,-0.000278895,-0.95781,-0.0630033,-0.0453381,-0.35324,-0.556358,-0.056401,0.0,0.0,0.0,-0.0202737,-0.0319314,-0.562838
133902838,-52.5592,2.16406,-2.76564,-3.07643,0.0,-0.955904,-0.0617762,-0.0457048,-0.353024,-0.583288,-0.0546188,0.0,0.0,0.0,-0.0202389,-0.03344,-0.562216
134002161,-52.6586,2.15758,-2.76573,-3.07641,0.000400486,-0.956024,-0.0625807,-0.0449468,-0.379725,-0.516145,-0.0639377,0.0,0.0,0.0,-0.0217961,-0.0296265,-0.562902
134101477,-52.7574,2.15112,-2.76582,-3.07638,0.000373376,-0.956683,-0.0640461,-0.0429613,-0.376795,-0.563694,-0.052147,0.0,0.0,0.0,-0.0216013,-0.0323161,-0.562207
134200796,-52.8566,2.14465,-2.76591,-3.07645,-0.00114177,-0.957184,-0.0609327,-0.0402114,-0.441993,-0.47672,-0.00635618,0.0,0.0,0.0,-0.0252413,-0.0272244,-0.560033
134300117,-52.9559,2.13817,-2.766,-3.07654,-0.000724532,-0.957894,-0.0572134,-0.0375632,-0.381845,-0.51015,-0.00484593,0.0,0.0,0.0,-0.0217881,-0.0291092,-0.559562
134399436,-53.0549,2.13171,-2.76609,-3.07663,-0.00092415,-0.96013,-0.0532175,-0.0345871,-0.41293,-0.476232,-0.013189,0.0,0.0,0.0,-0.0235787,-0.0271933,-0.559968
134498755,-53.1541,2.12523,-2.76618,-3.0767,-0.000599403,-0.963776,-0.0502223,-0.0326721,-0.420206,-0.515942,-0.0465322,0.0,0.0,0.0,-0.0240631,-0.0295454,-0.561566
134598185,-53.2529,2.11878,-2.76627,-3.07674,-4.78536e-05,-0.968237,-0.0490823,-0.029777,-0.431695,-0.470605,-0.0564159,0.0,0.0,0.0,-0.0247638,-0.0269958,-0.562556
134697442,-53.3522,2.1123,-2.76636,-3.07672,0.000286317,-0.973716,-0.0504089,-0.0258895,-0.448402,-0.507979,-0.0267757,0.0,0.0,0.0,-0.0256463,-0.0290537,-0.560892
134796714,-53.4512,2.10584,-2.76644,-3.07669,0.000370847,-0.977826,-0.0516542,-0.0222031,-0.471013,-0.527178,0.015622,0.0,0.0,0.0,-0.0268354,-0.0300353,-0.558722
134901008,-53.5553,2.09905,-2.76654,-3.07666,0.000291762,-0.981315,-0.0534513,-0.0187537,-0.438651,-0.454939,-0.0251321,0.0,0.0,0.0,-0.0250728,-0.0260038,-0.560535
135000320,-53.6543,2.09259,-2.76663,-3.0767,-0.000744083,-0.98574,-0.051991,-0.0194744,-0.457229,-0.479186,-0.0452504,0.0,0.0,0.0,-0.0261864,-0.027444,-0.561653
135099640,-53.7535,2.08611,-2.76672,-3.07676,-0.000554939,-0.990894,-0.0495942,-0.0212537,-0.496558,-0.495839,-0.0410934,0.0,0.0,0.0,-0.0284354,-0.0283942,-0.561573
135203924,-53.8576,2.07932,-2.76681,-3.07679,-9.61899e-05,-0.993876,-0.0488651,-0.0214345,-0.444456,-0.470279,-0.0691532,0.0,0.0,0.0,-0.025503,-0.0269847,-0.562718
135303245,-53.9568,2.07285,-2.7669,-3.07678,4.82043e-05,-0.995627,-0.0491068,-0.0213405,-0.439994,-0.513898,-0.0821785,0.0,0.0,0.0,-0.0252778,-0.0295236,-0.56339
135402679,-54.0558,2.06639,-2.76699,-3.07676,0.000357485,-0.997112,-0.0501858,-0.0198835,-0.453349,-0.471625,-0.0453124,0.0,0.0,0.0,-0.025952,-0.0269982,-0.56139
135501883,-54.1551,2.0599,-2.76708,-3.07673,0.000287815,-0.998765,-0.0516954,-0.0187949,-0.447526,-0.492651,-0.0881621,0.0,0.0,0.0,-0.0257066,-0.0282986,-0.563309
135601204,-54.254,2.05345,-2.76717,-3.0767,0.000310814,-0.999631,-0.0531822,-0.0184464,-0.444064,-0.510776,-0.0842664,0.0,0.0,0.0,-0.025503,-0.0293343,-0.563204
135700525,-54.3532,2.04697,-2.76726,-3.07667,9.69921e-05,-1.00061,-0.0543955,-0.0170995,-0.438342,-0.496587,-0.0861444,0.0,0.0,0.0,-0.025178,-0.0285236,-0.563275
135799841,-54.4521,2.04052,-2.76735,-3.07661,0.00102553,-1.00019,-0.0572252,-0.0127706,-0.466002,-0.507578,-0.0222889,0.0,0.0,0.0,-0.0266212,-0.0289963,-0.560221
135899161,-54.5514,2.03404,-2.76744,-3.07653,0.000748681,-0.999457,-0.0606043,-0.00810448,-0.419973,-0.495412,-0.0136712,0.0,0.0,0.0,-0.0239622,-0.0282664,-0.559529
