timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
43457881,-0.41212922,0.05053431,-1.6699394,-1.4742643,0.0,0.26071244,0.046489574,-0.035367608,0.6088982,0.06589729,-0.6927355,0.0,0.0,0.0,0.033902828,0.0036690936,-0.54602605
43557353,-0.4126063,0.050825115,-1.6682594,-1.4742643,0.0,0.25257188,0.04451918,-0.03568697,0.613368,0.046836663,-0.6975946,0.0,0.0,0.0,0.03416729,0.0026090078,-0.5462788
43656505,-0.4130495,0.051095214,-1.6666992,-1.4742643,0.0,0.24302708,0.042196434,-0.036741495,0.60628295,0.04420676,-0.70386636,0.0,0.0,0.0,0.03379285,0.0024639855,-0.54660493
43755818,-0.4134644,0.05134811,-1.6652381,-1.4742643,0.0,0.23266044,0.039737865,-0.03675449,0.5888817,0.028391484,-0.69878393,0.0,0.0,0.0,0.03280683,0.0015817006,-0.54634064
43850164,-0.41383272,0.05157263,-1.6639409,-1.4742643,0.0,0.22210829,0.03761575,-0.036567092,0.5303128,0.043712392,-0.7245202,0.0,0.0,0.0,0.029616684,0.0024412314,-0.54767907
43949476,-0.41419646,0.051794294,-1.662661,-1.4742643,0.0,0.21157625,0.034678522,-0.034772992,0.5393498,0.0133508565,-0.68440783,0.0,0.0,0.0,0.030006666,0.0007427734,-0.54559296
44048803,-0.414536,0.05200119,-1.6614655,-1.4742643,0.0,0.20276362,0.030862583,-0.03284347,0.5238034,0.026257562,-0.69924515,0.0,0.0,0.0,0.029183546,0.001462932,-0.5463646
44158033,-0.41488522,0.05221407,-1.6602358,-1.4742643,0.0,0.19265738,0.02659577,-0.030302525,0.54236937,0.01520418,-0.6981465,0.0,0.0,0.0,0.03021405,0.0008469872,-0.54630744
44257344,-0.41518015,0.052393835,-1.6591969,-1.4742643,0.0,0.18354248,0.02299554,-0.026898503,0.5323083,0.0032441556,-0.6852762,0.0,0.0,0.0,0.029617876,0.00018050631,-0.54563814
44356790,-0.4154547,0.052561205,-1.6582295,-1.4742643,0.0,0.17487077,0.01812793,-0.023576617,0.54781616,-0.01050127,-0.6758587,0.0,0.0,0.0,0.030452117,-0.00058374676,-0.5451484
44451007,-0.41569868,0.052709922,-1.6573704,-1.4742643,0.0,0.16680273,0.012752572,-0.020895362,0.530149,0.0046113785,-0.68402207,0.0,0.0,0.0,0.029493785,0.00025654488,-0.54557294
44550316,-0.41593987,0.052856926,-1.6565213,-1.4742643,0.0,0.15829451,0.0076595033,-0.018082619,0.51616454,-0.044660058,-0.6683253,0.0,0.0,0.0,0.028671887,-0.002480775,-0.5447566
44654593,-0.41617587,0.05300076,-1.6556902,-1.4742643,0.0,0.14958042,0.0034867595,-0.013319254,0.56504387,-0.019579133,-0.65476614,0.0,0.0,0.0,0.031347215,-0.001086201,-0.54405147
