timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
93129053,93127505,0.5562676,4.1738685e-06,0.3070253,1.1122702,0.0094166305,1.1007137,0
93227920,93226816,0.55654436,4.173985e-06,-0.31949574,1.1464019,0.009893518,1.134609,0
93327528,93326138,0.5564104,4.1745725e-06,-0.6082991,1.112582,0.03695386,1.1040198,0
93426671,93425440,0.5566738,4.174904e-06,-1.0651184,1.1000471,0.11458875,1.0976425,0
93526327,93524865,0.55687714,4.1750404e-06,-0.31745064,1.0845543,0.010324252,1.0729426,0
93620434,93619099,0.5567962,4.173611e-06,-1.0302871,1.0769352,0.10951775,1.0736941,0
93729610,93728340,0.5568727,4.176058e-06,-0.57434416,1.0727626,0.034166325,1.0629967,0
93829001,93827820,0.5570284,4.1751573e-06,-0.75075054,1.0383365,0.06031296,1.0303776,0
93928547,93926963,0.5572663,4.1731855e-06,-1.1479685,1.0139799,0.14440696,1.0116177,0
94027596,94026276,0.5573975,4.1705907e-06,-0.84118086,1.0013229,0.078516714,1.0,0
94126958,94125587,0.55739367,4.167935e-06,-0.76374775,1.0013213,0.06472676,1.0,0
94226272,94224900,0.55741215,4.1652675e-06,-1.0213766,1.0013245,0.11575891,1.0,0
94325306,94324219,0.5576758,4.1625594e-06,-2.3485732,1.0121346,0.6055185,1.0449288,0
94424863,94423522,0.55754805,4.161208e-06,0.61224544,1.0529559,0.039554734,1.0473678,0
94523967,94522834,0.5582305,4.161144e-06,-1.7311314,1.1599623,0.28706068,1.1661171,0
94623645,94622299,0.5579615,4.163657e-06,2.9022129,1.1688654,0.8006662,1.2525089,0
94727632,94726422,0.5577811,4.1703256e-06,2.3509426,1.3381417,0.45892262,1.3853964,0
94827287,94825736,0.55781746,4.1770104e-06,-1.594544,1.4848086,0.1902655,1.4891486,0
94926343,94925053,0.5578865,4.1834305e-06,-1.0775737,1.4378362,0.0897309,1.4305326,0
95025745,95024357,0.5580446,4.1888184e-06,-1.2594289,1.3930855,0.12651062,1.3888571,0
95124742,95123670,0.5581227,4.1935095e-06,-0.7204253,1.3521829,0.042648133,1.3400544,0
95224591,95222980,0.5582097,4.1976514e-06,-0.6922246,1.3420238,0.03967266,1.3296182,0
95324036,95322293,0.5583007,4.2010693e-06,0.339229,1.298802,0.009844653,1.2879933,0
95422808,95421676,0.5582763,4.203717e-06,0.42874432,1.2477053,0.016369756,1.2380849,0
95527292,95525881,0.558281,4.2072456e-06,0.29079422,1.2050338,0.0077970405,1.1942159,0
95626541,95625198,0.55800694,4.209618e-06,0.6765932,1.1973832,0.04247952,1.1901639,0
95725904,95724505,0.5581258,4.2117454e-06,0.010639638,1.1513926,1.0924152e-05,1.1390635,0
95825094,95823816,0.55804604,4.2111883e-06,-0.2722118,1.1064596,0.0074410765,1.0946122,0
95924443,95923128,0.55805,4.2105958e-06,-1.1678647,1.0612986,0.14279236,1.0611944,0
96028735,96027408,0.5583785,4.2110632e-06,-2.0170429,1.0661342,0.42400977,1.0879967,0
96128417,96126717,0.5581565,4.2109828e-06,1.6743995,1.0867285,0.2866518,1.1052266,0
96227471,96226133,0.5580545,4.2119063e-06,-1.2710835,1.1189749,0.1604299,1.121293,0
96326758,96325340,0.5580642,4.212269e-06,-0.31809655,1.0918013,0.0102975,1.0805037,0
96425948,96424652,0.5580795,4.2113647e-06,-0.7553119,1.0836918,0.058493063,1.0766501,0
96525318,96523966,0.558071,4.2106853e-06,1.9042751,1.088518,0.37015298,1.1133549,0
96624423,96623275,0.5580162,4.2099723e-06,1.003389,1.0823596,0.10335336,1.0806226,0
96723952,96722615,0.557679,4.2112497e-06,-1.7939274,1.1945143,0.29934767,1.2157311,0
96827999,96826864,0.5579529,4.215439e-06,-1.9013475,1.2583424,0.31921378,1.2791878,0
96927333,96926176,0.55784535,4.218695e-06,-0.16301279,1.2484963,0.0023649044,1.2352502,0
97026865,97025547,0.558052,4.221163e-06,-1.45287,1.2054087,0.19457036,1.2114841,0
97126175,97124800,0.55808324,4.2232023e-06,-1.8713467,1.2297012,0.31642184,1.2484543,0
97225409,97224113,0.5579325,4.225742e-06,0.47103488,1.2611846,0.019547218,1.2497597,0
97324956,97323582,0.557754,4.2280967e-06,0.50436634,1.2379448,0.022832233,1.2265091,0
97424475,97422734,0.55758905,4.229933e-06,0.027697824,1.2043968,7.0774884e-05,1.1913013,0
97523223,97522055,0.557495,4.231039e-06,-0.50036573,1.1630187,0.023919158,1.1539707,0
97622997,97621392,0.5573134,4.231778e-06,0.3782672,1.1621907,0.013679729,1.1499456,0
97721856,97720669,0.5575588,4.2328315e-06,0.32922316,1.1628594,0.010356453,1.1508209,0
97821331,97819981,0.5571689,4.234441e-06,0.5940876,1.1792203,0.033255503,1.1680557,0
97925372,97924260,0.5570178,4.2366787e-06,-0.60411084,1.1586764,0.034996822,1.1523844,0
98025109,98023570,0.5572621,4.2377314e-06,0.25852707,1.1874499,0.006253947,1.1746945,0
98124031,98123001,0.55722845,4.2386014e-06,2.1837962,1.1542857,0.45905888,1.1837785,0
98223543,98222194,0.55733633,4.239521e-06,-0.74315697,1.1647595,0.052684434,1.158519,0
98322773,98321506,0.557382,4.2397182e-06,-1.0882021,1.140735,0.11534316,1.1409819,0
98427140,98425783,0.55747235,4.2408346e-06,0.36702758,1.1227773,0.013330954,1.1092101,0
98526402,98525094,0.55754966,4.239924e-06,-0.30288857,1.1047392,0.0092270635,1.0934945,0
98626080,98624449,0.5576519,4.2389256e-06,-2.5205054,1.0984219,0.6426338,1.1472309,0
98729894,98728683,0.55776036,4.2403267e-06,0.49176112,1.1226017,0.02393537,1.1090462,0
98829332,98827995,0.5574529,4.240774e-06,0.0131010935,1.1262219,1.6933573e-05,1.1138906,0
98928539,98927442,0.5575498,4.240741e-06,-0.098465845,1.0823376,0.0009953274,1.0705153,0
99027934,99026620,0.55771,4.239489e-06,0.18606275,1.0488509,0.0036674368,1.0377102,0
99127149,99125930,0.5576009,4.2386287e-06,0.04663141,1.086347,0.00022240577,1.0743967,0
99226627,99225242,0.55735666,4.2379756e-06,-0.072213486,1.0921997,0.0005305082,1.0804316,0
99325762,99324564,0.557395,4.2369084e-06,1.0683278,1.0968053,0.11562107,1.0949104,0
99425270,99423866,0.5573853,4.2370184e-06,0.34432548,1.1295105,0.0116628725,1.1179668,0
99529513,99528156,0.55774826,4.2390857e-06,-0.6308277,1.1877292,0.037227307,1.1780566,0
99628725,99627456,0.5578517,4.240573e-06,0.78547055,1.1764138,0.058271635,1.1708416,0
99728039,99726840,0.5579533,4.2416855e-06,-0.15235956,1.1582962,0.0022267797,1.1456324,0
99827537,99826078,0.55788887,4.242251e-06,-0.7203421,1.1232772,0.05132727,1.1150794,0
99926808,99925429,0.5577275,4.2422703e-06,1.2047393,1.0984952,0.14680657,1.1011342,0
100026056,100024701,0.5577679,4.2417278e-06,-0.6705984,1.0618695,0.047055606,1.054236,0
100125312,100124013,0.5577123,4.239902e-06,-0.59397936,1.0460597,0.03747518,1.0378118,0
100224408,100223324,0.55783415,4.2374713e-06,0.1136948,1.0249583,0.0014013045,1.013805,0
100323999,100322636,0.55770755,4.234001e-06,1.7076818,1.0013406,0.32358587,1.0188847,0
100423111,100421948,0.5578628,4.230683e-06,-0.5146216,1.0074474,0.02920863,1.0,0
100522622,100521281,0.5577189,4.2274482e-06,-0.33012122,1.0013256,0.012092861,1.0,0
100627190,100625539,0.558017,4.226063e-06,-1.0598553,1.0234585,0.12194963,1.0215172,0
100726056,100724849,0.5581654,4.224418e-06,0.3006908,1.0030217,0.010015842,1.0,0
100825645,100824327,0.55777025,4.2230936e-06,0.7420929,1.025542,0.059665125,1.0195899,0
100924818,100923472,0.5578292,4.2215197e-06,-0.45030105,1.0012597,0.02250177,1.0,0
101024194,101022784,0.5577701,4.2195184e-06,-1.0528467,1.0012861,0.12300691,1.0010774,0
101124045,101122096,0.55799216,4.216938e-06,-0.24495669,1.013824,0.006576177,1.0029215,0
101222826,101221407,0.5579289,4.2136585e-06,0.96780884,1.001339,0.1039335,1.0000228,0
101321877,101320718,0.55801994,4.210073e-06,0.9660075,1.0013467,0.10354616,1.0003555,0
101426697,101424996,0.55782485,4.2079464e-06,0.54795617,1.0013304,0.033317447,1.0,0
101525460,101524308,0.5582912,4.2057236e-06,-0.15700966,1.0507635,0.0026067854,1.039175,0
101625131,101623787,0.55824673,4.20403e-06,0.17772767,1.0093659,0.003477114,1.0,0
101729198,101727899,0.5583586,4.203179e-06,-1.3052882,1.0070534,0.18798268,1.0098957,0
101828834,101827212,0.55854166,4.201432e-06,0.40104684,1.0016577,0.017841376,1.0,0
101927836,101926521,0.5584857,4.1991807e-06,2.2215257,1.0042721,0.54602027,1.0466758,0
102027496,102025832,0.5588164,4.198199e-06,-0.8882673,1.0891614,0.080491975,1.0818942,0
102126310,102125144,0.5586884,4.197774e-06,-0.02514055,1.0763781,6.524424e-05,1.0646712,0
102220858,102219519,0.55877465,4.195577e-06,-1.0509589,1.0577635,0.11602201,1.0541136,0
102329863,102328737,0.55891085,4.196906e-06,-0.31688425,1.0537721,0.010587955,1.0373564,0
102429540,102428192,0.55909526,4.19501e-06,-1.8308691,1.0143515,0.36718386,1.0291768,0
102528493,102527378,0.5593458,4.192736e-06,-1.001669,1.0149707,0.109837964,1.0092736,0
102628067,102626668,0.5591307,4.1902995e-06,0.09070228,1.0076344,0.0009071747,1.0,0
102727190,102725980,0.55893296,4.187984e-06,1.4445817,1.0217992,0.22692177,1.0337895,0
102826934,102825291,0.55915713,4.186597e-06,-0.1581903,1.0412728,0.0026702546,1.0297868,0
102925984,102924603,0.5589571,4.185467e-06,-0.64813364,1.0370573,0.045007396,1.0286908,0
103025305,103023917,0.55903035,4.1838607e-06,-0.09554013,1.0188329,0.0009954653,1.00754,0
103125534,103123228,0.559198,4.1814887e-06,-0.4948892,1.0013118,0.027177162,1.0,0
103223740,103222599,0.55930245,4.1789854e-06,-1.4351907,1.0013198,0.22856194,1.0065551,0
103323270,103321850,0.55933446,4.182133e-06,3.1116729,1.0464032,1.028126,1.1346695,0
103422342,103421161,0.5594086,4.1830704e-06,-1.1045018,1.1374942,0.11916294,1.135103,0
103522122,103520668,0.5594868,4.1837457e-06,-0.8770605,1.0995684,0.07773101,1.0933186,0
103625948,103624777,0.5591377,4.1866438e-06,-0.45911953,1.176244,0.01991185,1.1656032,0
103725368,103724065,0.5592793,4.188607e-06,0.72228783,1.1672915,0.049659092,1.1600754,0
103824588,103823375,0.55916935,4.189779e-06,1.3767885,1.1262391,0.18700852,1.1322988,0
103924098,103922686,0.5590929,4.190918e-06,-0.72851723,1.126279,0.052358977,1.1195468,0
104023223,104022020,0.55896765,4.1914245e-06,0.4695131,1.0958558,0.022351129,1.0854552,0
104127662,104126277,0.5590928,4.1922704e-06,-0.9761795,1.0603615,0.099853404,1.058449,0
104226818,104225587,0.5592398,4.1911726e-06,-0.7762257,1.0577087,0.06329471,1.051643,0
104326488,104325119,0.55915385,4.190126e-06,-0.7347468,1.047581,0.057259206,1.041317,0
104420851,104419245,0.5593135,4.187312e-06,0.24960569,1.0296667,0.006723103,1.019056,0
104529856,104528488,0.55937976,4.1876424e-06,1.5279453,1.013651,0.25590846,1.0271783,0
104628885,104627800,0.5592434,4.18688e-06,-0.77443206,1.0620788,0.062743306,1.0559157,0
104728425,104727111,0.55920994,4.1862645e-06,0.792461,1.0315661,0.06764196,1.0265104,0
104827632,104826441,0.5592198,4.18506e-06,-0.42471117,1.0012474,0.020017205,1.0,0
104927135,104925735,0.55924696,4.1838434e-06,0.49793506,1.0012463,0.027514521,1.0,0
105026420,105025048,0.5593946,4.182442e-06,0.23173499,1.0012575,0.005959295,1.0,0
105125902,105124500,0.55952686,4.1809512e-06,1.467758,1.0089728,0.2372395,1.0213516,0
105225029,105223670,0.55973804,4.1792996e-06,0.17028646,1.0115161,0.00318526,1.0011641,0
105324135,105322983,0.55987674,4.1770986e-06,-0.70212495,1.0024995,0.054638926,1.0,0
105429055,105427267,0.5599059,4.175765e-06,-1.2513549,1.0111507,0.172069,1.0123196,0
105527977,105526573,0.56003803,4.1729627e-06,0.17364821,1.0013571,0.0033458706,1.0,0
105627524,105625918,0.5598691,4.171449e-06,-1.6760925,1.0395231,0.3002751,1.0520254,0
105726363,105725195,0.56020355,4.171073e-06,0.532691,1.0753319,0.029320117,1.06863,0
105825883,105824506,0.56019855,4.170699e-06,-0.5712899,1.0586424,0.03425479,1.0485268,0
105924945,105923925,0.5603393,4.1695007e-06,-0.29044658,1.0245974,0.009148223,1.0132977,0
106024551,106023130,0.5602007,4.167789e-06,-0.36926803,1.0172822,0.0148935905,1.0065156,0
106123611,106122442,0.5598384,4.1661933e-06,1.9248277,1.0374727,0.39679345,1.0635482,0
106223153,106221753,0.55940586,4.1670323e-06,0.7956641,1.1005366,0.06391643,1.0933812,0
106322767,106321068,0.5595003,4.1677354e-06,0.07706764,1.0682987,0.00061774463,1.0565704,0
106421603,106420405,0.5597564,4.167391e-06,-1.0605259,1.0473598,0.1193175,1.0464834,0
106526022,106524655,0.55947256,4.168059e-06,0.68094486,1.0475489,0.0491821,1.0397416,0
106625281,106623969,0.55942905,4.1665116e-06,-1.0303204,1.0149912,0.11620902,1.0155565,0
106725103,106723345,0.5595502,4.164481e-06,-0.9582141,1.0048862,0.1015233,1.0032932,0
106828700,106827555,0.5593224,4.1633284e-06,1.191492,1.0228307,0.15421832,1.0235478,0
106928473,106926867,0.5591993,4.160908e-06,1.5990117,1.0013375,0.28371367,1.0119807,0
107027534,107026181,0.55882466,4.1596404e-06,-0.56073445,1.0444348,0.03344958,1.0384879,0
107127272,107125491,0.5585867,4.158797e-06,0.052373424,1.0715555,0.00028442303,1.0601045,0
107226028,107224815,0.5586042,4.158393e-06,1.005118,1.0499986,0.1069062,1.0445594,0
107325397,107324126,0.55874777,4.1575195e-06,-1.0017439,1.0439483,0.10680509,1.0455458,0
107424761,107423427,0.5582849,4.1575395e-06,2.5896301,1.0821319,0.6885774,1.1230483,0
107524115,107522767,0.55844116,4.1588287e-06,-1.4428284,1.1479434,0.20149598,1.1618057,0
107628241,107627015,0.558547,4.162495e-06,0.7446478,1.2043551,0.05115696,1.1948446,0
107727728,107726330,0.558702,4.1651783e-06,-1.0616434,1.2318174,0.1016643,1.2310727,0
107826938,107825828,0.55860215,4.168032e-06,1.4999851,1.2274982,0.20366226,1.2334373,0
107926286,107924950,0.5589451,4.1714748e-06,-0.5061172,1.3078707,0.021761805,1.2960529,0
108025465,108024262,0.55890137,4.1752146e-06,-0.21521428,1.2520791,0.004110247,1.2389455,0
108130138,108128540,0.5589865,4.1794965e-06,0.18922907,1.2017384,0.0033107265,1.1891425,0
108229125,108227851,0.5590379,4.1816447e-06,-0.46869445,1.1605356,0.021031907,1.1496681,0
108328482,108327187,0.5591152,4.1833605e-06,0.32376722,1.1570528,0.010066304,1.1458368,0
108427763,108426522,0.55896753,4.1842823e-06,0.16431692,1.1330249,0.0026477843,1.1208447,0
108527112,108525787,0.5591038,4.1849257e-06,0.245204,1.1242977,0.0059419805,1.112792,0
108626467,108625251,0.5591739,4.185155e-06,0.45610613,1.107057,0.020879464,1.0974555,0
108725804,108724410,0.55927014,4.184927e-06,0.9166203,1.0779288,0.08660568,1.0757712,0
108825385,108823726,0.5592529,4.184203e-06,1.2959756,1.0440255,0.1787475,1.0506692,0
108929100,108927999,0.55938095,4.184211e-06,-1.3639139,1.0226705,0.20211366,1.027081,0
109028903,109027315,0.55942744,4.182117e-06,-0.81077814,1.0159246,0.071895234,1.009586,0
109127998,109126684,0.5595241,4.179557e-06,-1.3990676,1.0013299,0.21719897,1.0063326,0
109227315,109225936,0.55944985,4.1767325e-06,-0.7084886,1.00448,0.055524144,1.0,0
109326579,109325247,0.5597612,4.17416e-06,-0.2927588,1.0058335,0.009467848,1.0,0
109426042,109424674,0.5599584,4.171564e-06,0.053048506,1.0012996,0.00031227682,1.0,0
109524964,109523870,0.55961484,4.1701815e-06,-0.19200784,1.0436305,0.0039250813,1.0322181,0
109624601,109623189,0.5596011,4.169026e-06,1.5220971,1.0012231,0.2571055,1.0151174,0
109723659,109722494,0.5588181,4.169927e-06,2.6460605,1.1834276,0.65737826,1.230867,0
109823148,109821805,0.55878973,4.173514e-06,-1.3787581,1.2483281,0.16920176,1.2576879,0
109922536,109921119,0.5586207,4.1768362e-06,1.040381,1.2428367,0.09676721,1.2364478,0
110026590,110025395,0.5587806,4.180487e-06,-1.7130746,1.2126064,0.2688996,1.2325147,0
110126069,110124706,0.55891305,4.182501e-06,-1.2445035,1.2010136,0.14328535,1.2048976,0
110225566,110224160,0.5587576,4.184598e-06,1.3717273,1.2319084,0.16971281,1.233979,0
110324737,110323330,0.55887073,4.186938e-06,1.0871395,1.2205772,0.10758773,1.2174134,0
110424017,110422642,0.5588877,4.1890344e-06,0.16501118,1.1810493,0.0025616288,1.1682715,0
110528291,110526919,0.55882794,4.1916737e-06,0.4786971,1.1501979,0.022136375,1.1369157,0
110627373,110626233,0.5588423,4.1928333e-06,0.8794472,1.1378934,0.07552234,1.1319635,0
110726863,110725543,0.5589021,4.1935427e-06,1.6783141,1.1188678,0.27972108,1.1327744,0
110826143,110824855,0.55900145,4.1945855e-06,-0.7635316,1.1259232,0.057531115,1.1194801,0
110925557,110924168,0.5589191,4.1951876e-06,0.021074414,1.0887167,4.532665e-05,1.0768003,0
111024655,111023523,0.55863774,4.195099e-06,1.7770891,1.0663805,0.32905138,1.082026,0
111129574,111127756,0.55854285,4.1962303e-06,0.14365828,1.0519229,0.0021798918,1.0403633,0
111228764,111227067,0.558586,4.1955213e-06,-1.0336242,1.0517547,0.11286735,1.0528686,0
111328011,111326382,0.55844903,4.1940925e-06,0.29284248,1.044219,0.009125025,1.0329683,0
111426853,111425691,0.5586175,4.1918393e-06,0.6385786,1.025434,0.044185366,1.0171343,0
111527224,111525003,0.5588291,4.1888875e-06,-0.64857185,1.0164789,0.045980673,1.0094994,0
111621937,111619352,0.5588768,4.184594e-06,-1.0157714,1.0057129,0.11399229,1.0047792,0
111730718,111728595,0.558675,4.1845137e-06,0.7364401,1.005732,0.059917003,1.0,0
111829042,111827930,0.5587946,4.1819612e-06,-1.5750834,1.0021026,0.2750758,1.023096,0
111929414,111927230,0.5589619,4.179955e-06,-0.3330141,1.0128652,0.0121655315,1.0025096,0
112027719,112026528,0.55904156,4.177248e-06,0.97273576,1.0013168,0.104996726,1.0003406,0
112128103,112125999,0.55930805,4.1749804e-06,-0.699078,1.0479088,0.051818557,1.0396718,0
112226274,112225151,0.55888337,4.17387e-06,2.1329274,1.0705189,0.4721884,1.1027416,0
112325740,112324467,0.5588631,4.174623e-06,-0.86773455,1.095203,0.07639002,1.0908675,0
112425439,112423775,0.5589195,4.175203e-06,1.4152898,1.1058252,0.20126197,1.1132362,0
112524370,112523089,0.55919886,4.176084e-06,-2.1932752,1.1676254,0.4577625,1.1986147,0
112624827,112622434,0.5591601,4.1781855e-06,-0.9625835,1.1912484,0.08642352,1.1861926,0
112722823,112721711,0.55958307,4.179952e-06,-1.7175223,1.1958282,0.27409017,1.2058417,0
112823357,112821022,0.5596346,4.18186e-06,0.52985203,1.1977804,0.02604291,1.1896642,0
112921454,112920436,0.55970675,4.1833327e-06,-0.3188318,1.1458426,0.009857251,1.133436,0
113026766,113024612,0.5599471,4.185255e-06,-0.32603332,1.125776,0.010491304,1.1134843,0
113125110,113123923,0.56001085,4.185598e-06,-0.42362025,1.0816355,0.018434443,1.0701337,0
113225315,113223235,0.55991703,4.184817e-06,-0.16971411,1.0539482,0.003036506,1.0424037,0
113323756,113322547,0.5597826,4.1835137e-06,1.554166,1.0396302,0.25815076,1.0559353,0
113424011,113421863,0.55969125,4.1841977e-06,-0.3211114,1.1329525,0.010112471,1.1210457,0
113527310,113526136,0.55943924,4.1861035e-06,1.406482,1.1059145,0.19874871,1.1134835,0
113626743,113625448,0.559473,4.1865032e-06,-0.04240516,1.0857307,0.00018402327,1.0738069,0
113726137,113724893,0.55966216,4.185815e-06,-1.7255417,1.055257,0.31350914,1.070592,0
113820478,113819106,0.56001884,4.1841545e-06,-0.7529905,1.0879103,0.05790864,1.0794002,0
113920802,113918420,0.56016374,4.184134e-06,0.06116269,1.1064106,0.00037567675,1.0948055,0
114029845,114027690,0.5601954,4.1864887e-06,0.5949486,1.0692002,0.036783863,1.0632409,0
114128176,114126972,0.5599411,4.1868107e-06,-0.21188408,1.1037486,0.0045194337,1.0917922,0
114227653,114226284,0.5600598,4.1866206e-06,-1.2731507,1.0543203,0.17082228,1.0558839,0
114326764,114325598,0.5598989,4.1858248e-06,0.89543337,1.0658897,0.08358181,1.0630809,0
114426231,114424909,0.55990446,4.185189e-06,0.72758305,1.0361172,0.056769326,1.0306325,0
114525651,114524277,0.55980015,4.1838566e-06,1.0234143,1.0033535,0.11598624,1.0029289,0
114629706,114628497,0.55977315,4.1829803e-06,0.6292687,1.0012789,0.043941483,1.0,0
114729424,114727855,0.5598365,4.18106e-06,0.04599169,1.009547,0.00023280358,1.0,0
114828699,114827123,0.5600515,4.1790854e-06,-0.17829515,1.0070419,0.00350743,1.0,0
114927798,114926435,0.56012964,4.1770186e-06,0.86754686,1.0012839,0.08351917,1.0,0
115027012,115025746,0.5600308,4.1755557e-06,-0.9680252,1.0161619,0.1024632,1.0130341,0
115126397,115125058,0.5599085,4.173937e-06,0.44422793,1.0036613,0.02184651,1.0,0
115225659,115224368,0.5597801,4.1721755e-06,0.06492518,1.0198988,0.00045922628,1.0086349,0
115325060,115323746,0.56003743,4.1706257e-06,-0.17483415,1.0044867,0.0033811608,1.0,0
115424157,115422992,0.5599953,4.169174e-06,-0.8394489,1.0012603,0.07819861,1.0,0
115523706,115522304,0.55976677,4.1678845e-06,2.1072788,1.0144556,0.4863719,1.0455973,0
115622973,115621792,0.5597496,4.167386e-06,0.7164407,1.0329506,0.055212628,1.0261639,0
115727205,115725894,0.5598804,4.167169e-06,-0.5685845,1.0091163,0.03559642,1.001035,0
115826522,115825205,0.55960137,4.1654293e-06,2.5010068,1.0330906,0.6727425,1.0797269,0
115925874,115924517,0.55940664,4.1658564e-06,0.15914115,1.0646439,0.0026431277,1.0529741,0
116025095,116023832,0.55921865,4.166098e-06,1.4042075,1.0368406,0.21130417,1.0406824,0
116124512,116123174,0.55926687,4.165247e-06,-0.3317536,1.0066807,0.012147784,1.0,0
116224100,116222453,0.5594102,4.163795e-06,0.9428495,1.0012776,0.09864788,1.0,0
116323031,116321764,0.5592449,4.1617423e-06,1.1862645,1.0012959,0.1561558,1.0013844,0
116422625,116421200,0.55905557,4.1593903e-06,1.1963036,1.0013113,0.15880758,1.0008165,0
116526683,116525354,0.55894583,4.15842e-06,-1.3057339,1.0286463,0.18416232,1.0385091,0
116626213,116624704,0.5590085,4.1569533e-06,-1.0648674,1.0331577,0.12195003,1.0358189,0
116720603,116719013,0.55898744,4.153907e-06,0.4174599,1.0017096,0.019330595,1.0,0
116829929,116828255,0.5591628,4.154499e-06,0.30977553,1.0460448,0.010192985,1.0351185,0
116929241,116927566,0.55932206,4.152418e-06,0.37417763,1.0215163,0.015228874,1.0115079,0
117028203,117026878,0.5594182,4.1499347e-06,-0.5613035,1.0013139,0.03496091,1.0,0
117127316,117126197,0.5588365,4.1486014e-06,2.25051,1.1132921,0.5054873,1.144798,0
117226950,117225649,0.559049,4.149905e-06,-0.3353183,1.1455292,0.010906009,1.1344972,0
117326110,117324814,0.55903655,4.150986e-06,-1.779276,1.1093242,0.31709227,1.1303262,0
117425751,117424126,0.55924237,4.15263e-06,0.19364877,1.146098,0.0036355087,1.1339725,0
117524705,117523479,0.55938125,4.153537e-06,-0.09514151,1.1020634,0.00091262214,1.0900441,0
117624054,117622755,0.5595611,4.1534504e-06,-0.9855714,1.0674733,0.101105936,1.0635878,0
117723672,117722086,0.5596159,4.153136e-06,1.4609588,1.0867476,0.21822512,1.0984018,0
117827522,117826343,0.5597066,4.1540416e-06,-1.1374485,1.0565904,0.13605495,1.0553019,0
117927197,117925651,0.5596356,4.153432e-06,0.5150443,1.0629286,0.027729532,1.0546645,0
118026666,118025025,0.55983585,4.153003e-06,0.22729991,1.0463864,0.005486103,1.0360545,0
118126034,118124274,0.55969495,4.1523103e-06,-0.19798806,1.0140898,0.00429496,1.0030322,0
118224777,118223586,0.5595897,4.151082e-06,0.9486376,1.003316,0.09965989,1.0017878,0
118324122,118322902,0.5597802,4.1500184e-06,1.0436409,1.025923,0.11796274,1.0270694,0
118423411,118422228,0.5595584,4.1500116e-06,0.5918739,1.0601844,0.036714233,1.0521663,0
118523047,118521522,0.559462,4.149383e-06,-0.04451363,1.0334512,0.00021303627,1.0220613,0
118622165,118620834,0.5596724,4.147979e-06,0.04320029,1.0218679,0.00020292526,1.0106407,0
118721742,118720148,0.55970174,4.146569e-06,-0.2401887,1.0088286,0.006353971,1.0,0
118820618,118819474,0.55983,4.1450458e-06,-1.5394107,1.0012606,0.26297796,1.010979,0
118924921,118923735,0.5601624,4.1455714e-06,-0.20009443,1.0406824,0.0042747357,1.0292356,0
119024435,119023048,0.5600355,4.145097e-06,0.084532514,1.0120671,0.0007845051,1.0013041,0
119123915,119122517,0.56000566,4.144493e-06,-1.502944,1.0371785,0.24198563,1.0448892,0
119222986,119221673,0.5600519,4.144437e-06,0.078163385,1.0804143,0.0006283099,1.0689099,0
119322703,119320982,0.56021374,4.144553e-06,0.82819015,1.0755178,0.07085981,1.0729866,0
119426873,119425312,0.5601496,4.146028e-06,0.16786432,1.0436425,0.003000009,1.032905,0
119525722,119524572,0.5602128,4.1461585e-06,-0.41620323,1.0606515,0.018146617,1.0498426,0
119625078,119623980,0.5602507,4.146294e-06,0.48185796,1.0517111,0.024530089,1.0436192,0
119729369,119728198,0.5602412,4.147061e-06,-0.46470678,1.0118167,0.023714483,1.0019206,0
119829007,119827473,0.5601649,4.14592e-06,0.5891884,1.0148088,0.03800858,1.0078491,0
119928318,119926937,0.5602669,4.144828e-06,0.15308683,1.0012481,0.0026007069,1.0,0
120027403,120026097,0.5603218,4.1436715e-06,0.96411973,1.0161654,0.10163774,1.0159451,0
120127091,120125451,0.56055766,4.142362e-06,-0.20035402,1.0206763,0.0043698405,1.0093873,0
120220921,120219762,0.56033695,4.1395388e-06,0.3465242,1.0169075,0.013120283,1.0095282,0
120320434,120319116,0.5604776,4.1374296e-06,-0.62248206,1.0013044,0.042997684,1.0,0
120429481,120428310,0.5605313,4.13786e-06,-0.71797675,1.0012938,0.057202723,1.0,0
120529016,120527623,0.5600931,4.1367434e-06,0.508317,1.0673156,0.026898861,1.0579395,0
120628285,120626934,0.5604328,4.1369685e-06,0.35079452,1.088831,0.012557484,1.0786767,0
120727507,120726361,0.5599814,4.1380226e-06,0.90814596,1.129482,0.081131496,1.1242229,0
120826939,120825558,0.5598043,4.13969e-06,0.14764191,1.0971526,0.002207546,1.0851649,0
120925845,120924870,0.5602504,4.1411236e-06,-0.87053466,1.1422635,0.07371627,1.1366614,0
121025767,121024181,0.5603691,4.1426783e-06,-1.3943301,1.1168252,0.19342095,1.1218282,0
121124803,121123492,0.5603739,4.1441012e-06,0.85667384,1.123237,0.072596736,1.119187,0
121224440,121222804,0.5604972,4.145062e-06,1.7342964,1.1204032,0.2982839,1.1406677,0
121323471,121322119,0.5606128,4.1464405e-06,-1.0022843,1.1337707,0.09844963,1.1290885,0
121423067,121421431,0.5606376,4.1474027e-06,-0.20419131,1.1157196,0.0041521876,1.1035672,0
121522156,121520790,0.56085855,4.1475855e-06,-0.47680005,1.092039,0.02313087,1.0809659,0
121626195,121625026,0.5607312,4.1483504e-06,0.33084726,1.0944178,0.011112953,1.0842927,0
